numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
417,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Chocolat,Marseille,Pour l'Italie,410,Livres,2,820,0,
418,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Canelle,Marseille,Pour l'Italie,5960,Livres,6,35760,0,
419,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cinabre,Marseille,Pour l'Italie,150,Livres,5,750,0,
420,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cire blanche,Marseille,Pour l'Italie,6651,Livres,"2,1",13967,"0,1",
421,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cire jaune,Marseille,Pour l'Italie,152169,Livres,"1,5",228253,"0,5",
422,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Citrons,Marseille,Pour l'Italie,88,Milliers,15,1320,0,
423,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Civadille,Marseille,Pour l'Italie,155,Livres,3,465,0,
424,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Clous de fer,Marseille,Pour l'Italie,3336,Livres,"0,25",834,0,
425,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cochenille,Marseille,Pour l'Italie,7065,Livres,18,127170,0,
426,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Colle forte,Marseille,Pour l'Italie,6274,Livres,"0,4",2509,"0,6",
427,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Colombine,Marseille,Pour l'Italie,1800,Livres,"0,03",54,0,
428,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Commode,Marseille,Pour l'Italie,1,en nombre,60,60,0,
429,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Confitures,Marseille,Pour l'Italie,3317,Livres,1,3317,0,
430,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Coquillages,Marseille,Pour l'Italie,300,Livres,1,300,0,
431,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Corail ouvré,Marseille,Pour l'Italie,4170,Livres,160,667200,0,
432,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cordages de chanvre,Marseille,Pour l'Italie,2930,Livres,"0,3",879,0,
433,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cordage desparts,Marseille,Pour l'Italie,682,Douzaines,7,4774,0,
434,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cornes de cerf,Marseille,Pour l'Italie,177,Livres,"0,2",35,"0,4",
435,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Coton filé,Marseille,Pour l'Italie,60951,Livres,"1,1",67046,"0,1",
436,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Coton en laine,Marseille,Pour l'Italie,76115,Livres,"0,5",38057,"0,5",
437,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Couperose,Marseille,Pour l'Italie,18078,Livres,"0,09",1627,"0,02",
438,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,couteaux,Marseille,Pour l'Italie,4740,Livres,2,9480,0,
439,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Couverture de laine,Marseille,Pour l'Italie,3196,Livres,2,6392,0,
440,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cristal ouvré,Marseille,Pour l'Italie,7885,Livres,2,15770,0,
441,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cuirs de bœuf,Marseille,Pour l'Italie,11091,en nombre,36,399276,0,
442,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cuirs de bœuf,Marseille,Pour l'Italie,69650,Livres,"0,4",27860,0,
443,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cuirs de bœuf tannés,Marseille,Pour l'Italie,105823,Livres,"0,6",63493,"0,8",
444,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cuivre tangoul,Marseille,Pour l'Italie,1064,Livres,"0,9",957,"0,6",
445,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cuivre vieux,Marseille,Pour l'Italie,1407,Livres,"0,8",1125,"0,6",
446,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Culottes de peaux,Marseille,Pour l'Italie,40,pièces,5,200,0,
447,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Cumin,Marseille,Pour l'Italie,8423,Livres,"0,1",842,"0,3",
448,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Dames Jeannes,Marseille,Pour l'Italie,25,Douzaines,24,600,0,
449,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Dattes,Marseille,Pour l'Italie,586,Livres,"0,25",146,"0,5",
450,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,8,1756,Exports,Demittes,Marseille,Pour l'Italie,566,Pieces,3,1698,0,
451,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Dentelle,Marseille,Pour l'Italie,1700,Livres,50,85000,0,
452,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Dent d'elephant,Marseille,Pour l'Italie,50,Livres,1,50,0,
453,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Dorure fine,Marseille,Pour l'Italie,1681,Livres,100,168100,0,
454,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Drap londrin,Marseille,Pour l'Italie,194186,Livres,7,1359302,0,
455,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Draperie petite,Marseille,Pour l'Italie,409791,Livres,3,1229373,0,
456,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Drapeaux vieux,Marseille,Pour l'Italie,10000,Livres,"0,05",500,0,
457,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Drogueries,Marseille,Pour l'Italie,38661,Livres,1,38661,0,
458,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eau de fleurs d'orange,Marseille,Pour l'Italie,4030,Livres,"0,5",2015,0,
459,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eau forte,Marseille,Pour l'Italie,734,Livres,"1,35",990,"0,9",
460,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eau de lavande,Marseille,Pour l'Italie,7,Livres,1,7,0,
461,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eau de melisse,Marseille,Pour l'Italie,185,Livres,"1,65",305,"0,25",
462,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eau de la Reine d'Hongrie,Marseille,Pour l'Italie,25213,Livres,"0,75",18909,"0,75",
463,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eau de raisine,Marseille,Pour l'Italie,7810,Livres,"0,1",781,0,
464,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eau de roze,Marseille,Pour l'Italie,1800,Livres,"0,5",90,810,Erreur de calcul
465,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eau de vie,Marseille,Pour l'Italie,179370,Livres,"0,15",26905,"0,5",
466,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Egoutoirs,Marseille,Pour l'Italie,40,Douzaines,2,80,0,
467,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Encens,Marseille,Pour l'Italie,14360,Livres,"0,5",7180,0,
468,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Epicerie,Marseille,Pour l'Italie,152,Livres,10,1520,0,
469,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eponges,Marseille,Pour l'Italie,2721,Livres,1,2721,0,
470,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Escayolles,Marseille,Pour l'Italie,3133,Livres,"0,1",313,"0,3",
471,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Etain ouvré,Marseille,Pour l'Italie,9608,Livres,"1,5",14412,0,
472,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Etofe de soye,Marseille,Pour l'Italie,3,aunes,10,30,0,
473,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Etofe de soye,Marseille,Pour l'Italie,9484,Livres,40,379360,0,
474,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Etoupe de chanvre,Marseille,Pour l'Italie,6017,Livres,"0,1",601,"0,7",
475,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Eventails,Marseille,Pour l'Italie,80,Livres,8,640,0,
476,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Farine,Marseille,Pour l'Italie,156510,Livres,"0,1",15651,0,
477,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fayance,Marseille,Pour l'Italie,61921,Livres,"0,5",30960,"0,5",Erreur de calcul
478,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fenouil,Marseille,Pour l'Italie,3766,Livres,"0,2",753,"0,2",
479,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fer en barres,Marseille,Pour l'Italie,201714,Livres,"0,15",30257,"0,1",
480,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fer blanc,Marseille,Pour l'Italie,500,Livres,"0,6",300,0,
481,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fer vieux,Marseille,Pour l'Italie,134433,Livres,"0,07",9410,"0,31",
482,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Feves,Marseille,Pour l'Italie,653,Charges,12,7836,0,
483,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Figues,Marseille,Pour l'Italie,7090,Livres,"0,1",709,0,
484,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fil de chevre,Marseille,Pour l'Italie,3181,Livres,3,9543,0,
485,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fil a coudre,Marseille,Pour l'Italie,1500,Livres,2,3000,0,
486,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fil de fer,Marseille,Pour l'Italie,6206,Livres,"0,5",3103,0,
487,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Filet desparts,Marseille,Pour l'Italie,150,Grosses,19,2850,0,
488,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fleurs de souphre,Marseille,Pour l'Italie,1134,Livres,"0,2",226,"0,8",
489,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fleurs de violette,Marseille,Pour l'Italie,1170,Livres,1,1170,0,
490,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Foin,Marseille,Pour l'Italie,16000,Livres,"0,025",400,0,
491,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fromage,Marseille,Pour l'Italie,49648,Livres,"0,3",14894,"0,4",
492,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Fuzeaux,Marseille,Pour l'Italie,220,Livres,"0,25",55,0,
493,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Galanga,Marseille,Pour l'Italie,360,Livres,"0,5",180,0,
494,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Galles,Marseille,Pour l'Italie,14796,Livres,"0,5",7398,0,
495,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Garance,Marseille,Pour l'Italie,15690,Livres,"0,4",6276,0,
496,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gaudron,Marseille,Pour l'Italie,15800,Livres,"0,15",2370,0,
497,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gerles de terre,Marseille,Pour l'Italie,90,Livres,6,540,0,
498,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gerofle,Marseille,Pour l'Italie,2850,pièces,16,45600,0,
499,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gingembre,Marseille,Pour l'Italie,200,Livres,"0,4",80,0,
500,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Glue,Marseille,Pour l'Italie,150,Livres,1,150,0,
501,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gomme arabique,Marseille,Pour l'Italie,1054,Livres,"1,25",1317,"0,5",
502,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gomme de barbarie,Marseille,Pour l'Italie,3006,Livres,"0,5",1503,0,
503,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gomme elemy,Marseille,Pour l'Italie,1205,Livres,"1,5",1807,"0,5",
504,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gomme gutte,Marseille,Pour l'Italie,310,Livres,4,1240,0,
505,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,9,1756,Exports,Gomme lacque,Marseille,Pour l'Italie,3600,Livres,2,7200,0,
