numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
114,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Eponges,Marseille,Espagne,1038,livres,1,1038,0,
115,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Escayolles,Marseille,Espagne,352,livres,"0,1",35,"-0,2",
116,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Espars,Marseille,Espagne,4500,livres,"0,04",180,0,
117,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Etain ouvré,Marseille,Espagne,816,livres,"1,5",1224,0,
118,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Etoffe de soye,Marseille,Espagne,9196,livres,40,367840,0,
119,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Etoupes de chanvre,Marseille,Espagne,4791,livres,"0,1",479,"-0,1",
120,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Farine,Marseille,Espagne,1895050,livres,"0,1",189505,0,
121,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fayance,Marseille,Espagne,51040,livres,"0,5",25520,0,
122,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fer en barres,Marseille,Espagne,34600,livres,"0,15",5190,0,
123,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fer blanc,Marseille,Espagne,1600,livres,"0,6",960,0,
124,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fer en cercles,Marseille,Espagne,3700,livres,"0,25",925,0,
125,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fer ouvré,Marseille,Espagne,1635,livres,"0,25",408,"-0,75",
126,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Feves,Marseille,Espagne,530,charges,12,6360,0,
127,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Feves,Marseille,Espagne,31200,livres,"0,05",1560,0,
128,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Ficelle,Marseille,Espagne,152,livres,"0,5",76,0,
129,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Figues,Marseille,Espagne,6952,livres,"0,1",695,"-0,2",
130,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fil blanc,Marseille,Espagne,550,livres,2,1100,0,
131,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fil de chevre,Marseille,Espagne,1573,livres,4,6292,0,
132,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fil de corailleur,Marseille,Espagne,3500,livres,1,3500,0,
133,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fil a coudre,Marseille,Espagne,1580,livres,2,3160,0,
134,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fil de fer,Marseille,Espagne,2270,livres,"0,5",1135,0,
135,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Filets d'espars,Marseille,Espagne,107,en nombre,"0,5",53,"-0,5",
136,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Filozelle,Marseille,Espagne,205,livres,3,615,0,
137,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Flanelle,Marseille,Espagne,340,livres,3,1020,0,
138,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fleurs artificielles,Marseille,Espagne,150,livres,50,7500,0,
139,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fleurs de souffre,Marseille,Espagne,150,livres,"0,15",22,"-0,5",
140,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fleurs de violette,Marseille,Espagne,650,livres,"0,75",487,"-0,5",
141,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Foin,Marseille,Espagne,278500,livres,"0,025",6962,"-0,5",
142,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Fromage,Marseille,Espagne,46036,livres,"0,3",13810,"-0,8",
143,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Galles,Marseille,Espagne,1490,livres,"0,75",1117,"-0,5",
144,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,3,1760,Exports,Garance,Marseille,Espagne,800,livres,"0,4",320,0,
145,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Gaudron,Marseille,Espagne,7750,livres,"0,15",1162,"-0,5",
146,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Gerofle,Marseille,Espagne,651,livres,8,5208,0,
147,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Gingembre,Marseille,Espagne,636,livres,"0,4",254,"-0,4",
148,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Gomme commune,Marseille,Espagne,11837,livres,"0,1",1183,"-0,7",
149,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Grabeau de cire,Marseille,Espagne,3590,livres,"0,5",1795,0,
150,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Grabeau de sené,Marseille,Espagne,1225,livres,"0,65",796,"-0,25",
151,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Graine d'avignon,Marseille,Espagne,120,livres,"0,25",30,0,
152,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Graine de millet,Marseille,Espagne,9026,livres,"0,05",451,"-0,3",
153,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Graine ;de moutarde,Marseille,Espagne,1620,livres,2,3240,0,
154,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Graine,Marseille,Espagne,426,livres,"0,3",127,"-0,8",
155,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Huile de lin,Marseille,Espagne,5700,livres,"0,3",1710,0,
156,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Huile de noix,Marseille,Espagne,1010,livres,"0,4",404,0,
157,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Huile d'olive,Marseille,Espagne,108581,livres,"0,4",43432,"-0,4",
158,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Huile de vitriol,Marseille,Espagne,200,livres,4,800,0,
159,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Jaïx,Marseille,Espagne,185,livres,5,925,0,
160,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Jambons,Marseille,Espagne,4382,livres,"0,4",1752,"-0,8",
161,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Indienne,Marseille,Espagne,5464,pièces,12,65568,0,
162,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Indigo,Marseille,Espagne,1398,livres,8,11184,0,
163,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Jongs,Marseille,Espagne,300,livres,"0,03",9,0,
164,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Jus de cotron,Marseille,Espagne,700,livres,"0,3",210,0,
165,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Jus de reglisse,Marseille,Espagne,368,livres,"0,35",128,"-0,8",
166,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Laine de chevron,Marseille,Espagne,19585,livres,3,58755,0,
167,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Laine lavée,Marseille,Espagne,360,livres,"1,1",396,0,
168,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Laine surge,Marseille,Espagne,5380,livres,1,5380,0,
169,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Lard,Marseille,Espagne,28031,livres,"0,3",8409,"-0,3",
170,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Legumes,Marseille,Espagne,7020,livres,"0,15",1053,0,
171,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Librairie,Marseille,Espagne,49829,livres,2,99658,0,
172,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Lin peigné,Marseille,Espagne,6887,livres,"0,75",5165,"-0,25",
173,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Liqueurs,Marseille,Espagne,26315,livres,"0,75",19736,"-0,25",
174,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Lustres,Marseille,Espagne,600,livres,"1,5",900,0,
175,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Manne,Marseille,Espagne,3490,livres,"1,75",6107,"-0,5",
176,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Marbre,Marseille,Espagne,5400,livres,"0,1",540,0,
177,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Matures,Marseille,Espagne,101,en nombre,300,30300,0,
178,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Mercerie,Marseille,Espagne,194718,livres,"3,5",681513,0,
179,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Miel,Marseille,Espagne,10284,livres,"0,2",2056,"-0,8",
180,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Miroirs,Marseille,Espagne,200,livres,15,3000,0,
181,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Morue seche,Marseille,Espagne,5165,livres,"0,3",1549,"-0,5",
182,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Mouchoirs de cotton,Marseille,Espagne,125,pièces,8,1000,0,
183,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Mouchoirs de fil,Marseille,Espagne,1050,livres,8,8400,0,
184,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Mousseline,Marseille,Espagne,72,pièces,80,5760,0,
185,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Olives,Marseille,Espagne,5932,livres,"0,05",296,"-0,6",
186,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Orge,Marseille,Espagne,6,charges,12,72,0,
187,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Orpiment,Marseille,Espagne,690,livres,"0,25",172,"-0,5",
188,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Ozier,Marseille,Espagne,110,grosses,60,6600,0,
189,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Papier blanc,Marseille,Espagne,7145,livres,"0,4",2858,0,
190,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Parapluyes,Marseille,Espagne,20,douzaines,50,1000,0,
191,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Parasols,Marseille,Espagne,15,douzaines,40,600,0,
192,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Pastel,Marseille,Espagne,670,livres,"0,1",67,0,
193,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Pavots,Marseille,Espagne,500,livres,"1,2",600,0,
194,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Peaux de chamois,Marseille,Espagne,4264,livres,"1,25",5330,0,
195,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Peaux de marroquin,Marseille,Espagne,2630,livres,"1,5",3945,0,
196,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Peaux de mouton aprestées,Marseille,Espagne,4,douzaines,20,80,0,
197,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Peaux de mouton aprestées,Marseille,Espagne,3870,livres,1,3870,0,
198,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Peaux de veau tannées,Marseille,Espagne,14,douzaines,150,2100,0,
199,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Peaux de veau tannées,Marseille,Espagne,24198,livres,"1,25",30247,"-0,5",
200,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Pelleterie aprestée,Marseille,Espagne,1255,livres,10,12550,0,
201,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,4,1760,Exports,Peignes de buis,Marseille,Espagne,11980,livres,"1,5",17970,0,
