numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
113,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Fil de chevre,Marseille,Pour l'Espagne,1805,Livres,4,7220,0,
114,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Fil a coudre,Marseille,Pour l'Espagne,1554,Livres,2,3108,0,
115,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Fil de fer,Marseille,Pour l'Espagne,860,Livres,"0,5",430,0,
116,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Fleur de violette,Marseille,Pour l'Espagne,800,Livres,"0,75",600,0,
117,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Fromage,Marseille,Pour l'Espagne,16504,Livres,"0,3",4951,"0,2",
118,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Galles,Marseille,Pour l'Espagne,10757,Livres,"0,75",8067,"0,75",
119,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Garance,Marseille,Pour l'Espagne,2420,Livres,"0,4",968,0,
120,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Gaudron,Marseille,Pour l'Espagne,1620,Livres,"0,15",243,0,
121,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Gerles de terre,Marseille,Pour l'Espagne,60,Nombre,8,480,0,
122,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Geroffle,Marseille,Pour l'Espagne,523,Livres,8,4184,0,
123,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Gillets de laine,Marseille,Pour l'Espagne,230,Livres,4,920,0,
124,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Gingembre,Marseille,Pour l'Espagne,3106,Livres,"0,4",1242,"0,4",
125,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Gomme adragan,Marseille,Pour l'Espagne,321,Livres,"1,25",401,"0,25",
126,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Gomme arabique,Marseille,Pour l'Espagne,12988,Livres,"0,6",7792,"0,8",
127,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Gomme de barbarie,Marseille,Pour l'Espagne,1541,Livres,"0,5",770,"0,5",
128,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Gomme thurique,Marseille,Pour l'Espagne,735,Livres,"0,9",661,"0,5",
129,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Grabeau de cire,Marseille,Pour l'Espagne,3040,Livres,"0,5",1520,0,
130,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Grabeau de sené,Marseille,Pour l'Espagne,1877,Livres,"0,65",1220,"0,05",
131,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Grabeau de poivre,Marseille,Pour l'Espagne,221,Livres,"0,5",110,"0,5",
132,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Graine d'avignon,Marseille,Pour l'Espagne,721,Livres,"1,25",901,"0,25",
133,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Graine de jardin,Marseille,Pour l'Espagne,230,Livres,"0,5",115,0,
134,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Graine jaune,Marseille,Pour l'Espagne,795,Livres,"0,25",198,"0,75",
135,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Graine de lin,Marseille,Pour l'Espagne,300,Livres,"0,3",90,0,
136,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Graine de moutarde,Marseille,Pour l'Espagne,150,Livres,"0,2",30,0,
137,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Huille d'amande,Marseille,Pour l'Espagne,365,Livres,2,730,0,
138,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Huille de lin,Marseille,Pour l'Espagne,875,Livres,"0,3",262,"0,5",
139,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Huille de noix,Marseille,Pour l'Espagne,1340,Livres,"0,4",536,0,
140,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Huille d'olive,Marseille,Pour l'Espagne,52863,Livres,"0,4",21145,"0,2",
141,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Huille de poisson,Marseille,Pour l'Espagne,320,Livres,"0,35",112,0,
142,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Huille de vitriol,Marseille,Pour l'Espagne,100,Livres,4,400,0,
143,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Jais,Marseille,Pour l'Espagne,4340,Livres,5,21700,0,
144,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Jalap,Marseille,Pour l'Espagne,125,Livres,"1,25",156,"0,25",
145,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Jambon,Marseille,Pour l'Espagne,1800,Livres,"0,4",720,0,
146,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Indienne,Marseille,Pour l'Espagne,2223,Pieces,12,26676,0,
147,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Indigo,Marseille,Pour l'Espagne,58,Livres,8,464,0,
148,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Laine de chevron,Marseille,Pour l'Espagne,15416,Livres,3,46248,0,
149,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Laine lavée,Marseille,Pour l'Espagne,1370,Livres,"1,1",1507,0,
150,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Lanternes,Marseille,Pour l'Espagne,400,Livres,"1,5",600,0,
151,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Lard,Marseille,Pour l'Espagne,11736,Livres,"0,3",3520,"0,8",
152,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Legumes,Marseille,Pour l'Espagne,202658,Livres,"0,15",30398,"0,7",
153,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Leviers ferrés,Marseille,Pour l'Espagne,373,Nombre,1,373,0,
154,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Librairie,Marseille,Pour l'Espagne,46151,Livres,2,92302,0,
155,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Limes de fer,Marseille,Pour l'Espagne,350,Livres,"0,75",262,"0,5",
156,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Lin peigné,Marseille,Pour l'Espagne,200,Livres,"0,75",150,0,
157,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Liqueurs,Marseille,Pour l'Espagne,25215,Livres,"0,75",18911,"0,25",
158,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Litarge,Marseille,Pour l'Espagne,230,Livres,"0,2",46,0,
159,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Mane,Marseille,Pour l'Espagne,2040,Livres,"1,75",3570,0,
160,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Matures,Marseille,Pour l'Espagne,48,Nombre,300,14400,0,
161,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Mercerie,Marseille,Pour l'Espagne,170704,Livres,"3,5",597464,0,
162,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Miel,Marseille,Pour l'Espagne,23704,Livres,"0,15",3555,"0,6",
163,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Miny,Marseille,Pour l'Espagne,421,Livres,"0,2",84,"0,2",
164,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Morue seche,Marseille,Pour l'Espagne,22304,Livres,"0,15",3345,"0,6",
165,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,3,1759,Exports,Mouchoirs de coton,Marseille,Pour l'Espagne,152,Pieces,8,1216,0,
166,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Mouchoirs de fil,Marseille,Pour l'Espagne,116,Pieces,8,928,0,
167,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Mouchoirs d'Indienne,Marseille,Pour l'Espagne,60,Pieces,8,480,0,
168,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Mousseline,Marseille,Pour l'Espagne,12,Pieces,80,960,0,
169,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Muscades,Marseille,Pour l'Espagne,32,Livres,"7,5",240,0,
170,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Noisettes,Marseille,Pour l'Espagne,4000,Livres,"0,1",400,0,
171,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Noix,Marseille,Pour l'Espagne,150,Livres,"0,1",15,0,
172,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Olives,Marseille,Pour l'Espagne,3480,Livres,"0,15",522,0,
173,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Orphevrerie,Marseille,Pour l'Espagne,126,Livres,120,15120,0,
174,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Orpiment,Marseille,Pour l'Espagne,1852,Livres,"0,3",555,"0,6",
175,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Paniers d'ozier,Marseille,Pour l'Espagne,24,Douzaines,6,144,0,
176,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Panine en soye,Marseille,Pour l'Espagne,300,Livres,6,1800,0,
177,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Papier blanc,Marseille,Pour l'Espagne,4958,Rames,6,29748,0,
178,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Parfum,Marseille,Pour l'Espagne,350,Livres,"0,5",175,0,
179,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Peaux de chameau,Marseille,Pour l'Espagne,120,Nombre,6,720,0,
180,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Peaux de chamois,Marseille,Pour l'Espagne,2920,Livres,"1,25",3650,0,
181,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Peaux de chevre aprétée,Marseille,Pour l'Espagne,721,Nombre,"1,5",1081,"0,5",
182,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Peaux de maroquin,Marseille,Pour l'Espagne,850,Livres,"1,5",1275,0,
183,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Peaux de mouton apretée,Marseille,Pour l'Espagne,4462,Livres,1,4462,0,
184,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Peaux de veaux tannées,Marseille,Pour l'Espagne,17405,Livres,"1,25",21756,"0,25",
185,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Peignes de buis,Marseille,Pour l'Espagne,11794,Livres,"1,5",17691,0,
186,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Peintures,Marseille,Pour l'Espagne,325,Livres,"0,5",162,"0,5",
187,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Pelleterie aprestées,Marseille,Pour l'Espagne,740,Livres,10,7400,0,
188,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Pierres a fusils,Marseille,Pour l'Espagne,1450,Livres,"0,25",362,"0,5",
189,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Piment,Marseille,Pour l'Espagne,250,Livres,"0,1",25,0,
190,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Planches de sapin,Marseille,Pour l'Espagne,353,Douzaines,10,3530,0,
191,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Plomb en grenaille,Marseille,Pour l'Espagne,8259,Livres,"0,25",2064,"0,75",
192,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Plomb en saumon,Marseille,Pour l'Espagne,50,Livres,"0,2",10,0,
193,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Plumes d'autruches aprestée,Marseille,Pour l'Espagne,150,Livres,80,12000,0,
194,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Poires,Marseille,Pour l'Espagne,600,Livres,"0,08",48,0,
195,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Poisson salé,Marseille,Pour l'Espagne,26726,Livres,"0,25",6681,"0,5",
196,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Poivre,Marseille,Pour l'Espagne,29183,Livres,1,29183,0,
197,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Poix raisine,Marseille,Pour l'Espagne,4008,Livres,"0,1",400,"0,8",
198,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Pomade,Marseille,Pour l'Espagne,202,Livres,"1,5",303,0,
199,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Poudre a canon,Marseille,Pour l'Espagne,400,Livres,"1,2",480,0,
200,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Pruneaux,Marseille,Pour l'Espagne,11227,Livres,"0,2",2245,"0,4",
201,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Quincaille de fer et acier,Marseille,Pour l'Espagne,105757,Livres,1,105757,0,
202,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,4,1759,Exports,Quinquina,Marseille,Pour l'Espagne,300,Livres,3,900,0,
