numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
119,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Couteaux,Marseille,Espagne,700,Livres,2,1400,0,
120,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Couverture fil et coton,Marseille,Espagne,725,Livres,2,1450,0,
121,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Couverture de laine,Marseille,Espagne,8,Pieces,12,96,0,
122,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Creme de tartre,Marseille,Espagne,865,Livres,"0,45",389,"0,25",
123,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Crin,Marseille,Espagne,640,Livres,"0,6",384,0,
124,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Cristal taillé,Marseille,Espagne,600,Livres,2,1200,0,
125,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Cuirs en poil,Marseille,Espagne,16713,Pieces,18,300834,0,
126,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Cuirs tannés,Marseille,Espagne,6160,Livres,"0,6",3696,0,
127,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Cuisses d'oye,Marseille,Espagne,57,Livres,1,57,0,
128,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Cuivre ouvré,Marseille,Espagne,860,Livres,"1,6",1376,0,
129,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Cuivre tangoul,Marseille,Espagne,31722,Livres,"0,9",28549,"0,8",
130,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Cuivre vieux,Marseille,Espagne,4100,Livres,"0,8",3280,0,
131,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Dattes,Marseille,Espagne,7011,Livres,"0,25",1752,"0,75",
132,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Demittes,Marseille,Espagne,12,Pieces,3,36,0,
133,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Dentelles du puy,Marseille,Espagne,28822,Livres,50,1441100,0,
134,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Dorure fine,Marseille,Espagne,13035,Livres,100,1303500,0,
135,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Douelles a tonneaux,Marseille,Espagne,680,Tonneaux,5,3400,0,
136,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Drap londrin,Marseille,Espagne,32677,Livres,7,228739,0,
137,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Draperie petite,Marseille,Espagne,260570,Livres,3,781710,0,
138,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Drogueries,Marseille,Espagne,85224,Livres,1,85224,0,
139,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Eau de fleur d'orange,Marseille,Espagne,250,Livres,"0,5",125,0,
140,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Eau forte,Marseille,Espagne,1460,Livres,"1,25",1825,0,
141,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Eau mineralle,Marseille,Espagne,204,Livres,"0,55",112,"0,2",
142,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Eau de la Reine d'Hongrie,Marseille,Espagne,4706,Livres,"0,75",3529,"0,5",
143,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Eau roze,Marseille,Espagne,500,Livres,"0,25",125,0,
144,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Eau de vie,Marseille,Espagne,16804,Livres,"0,1",1680,"0,4",
145,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,5,1752,Exports,Encens,Marseille,Espagne,15876,Livres,"0,5",7938,0,
146,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Epicerie,Marseille,Espagne,200,Livres,10,2000,0,
147,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Eponges,Marseille,Espagne,4452,Livres,1,4452,0,
148,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Escayole,Marseille,Espagne,1605,Livres,"0,1",160,"0,5",
149,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Esprit de bergamote,Marseille,Espagne,200,Livres,3,600,0,
150,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Etain ouvré,Marseille,Espagne,8486,Livres,"1,5",12729,0,
151,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Etoffe de soye,Marseille,Espagne,45377,Livres,40,1815080,0,
152,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Etoupe de soye,Marseille,Espagne,5730,Livres,1,5730,0,
153,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Eventails,Marseille,Espagne,1205,Livres,8,9640,0,
154,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fayance,Marseille,Espagne,25189,Livres,"0,5",12594,"0,5",
155,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fer en barres,Marseille,Espagne,6315,Livres,"0,145",915,"0,68",
156,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fer blanc,Marseille,Espagne,7452,Livres,"0,6",4471,"0,2",
157,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Feves,Marseille,Espagne,1153,Charges,12,13836,0,
158,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Figues,Marseille,Espagne,1415,Livres,"0,1",141,"0,5",
159,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fil de chevre,Marseille,Espagne,3057,Livres,3,9171,0,
160,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fil à coudre,Marseille,Espagne,7835,Livres,2,15670,0,
161,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fil de fer,Marseille,Espagne,1970,Livres,"0,5",985,0,
162,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fil de leton,Marseille,Espagne,180,Livres,"1,5",270,0,
163,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fleurs artificieles,Marseille,Espagne,2340,Livres,50,117000,0,
164,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fleur de souffre,Marseille,Espagne,1570,Livres,"0,2",314,0,
165,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fleur de violette,Marseille,Espagne,450,Livres,"0,5",225,0,
166,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Fromages,Marseille,Espagne,14580,Livres,"0,2",2916,0,
167,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Galles,Marseille,Espagne,27254,Livres,"0,5",13627,0,
168,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gands de chamois,Marseille,Espagne,12,Douzaines,10,120,0,
169,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gands de chamois,Marseille,Espagne,90,Livres,10,900,0,
170,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gands de soye,Marseille,Espagne,100,Livres,40,4000,0,
171,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Garence,Marseille,Espagne,150,Livres,"0,4",60,0,
172,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gaudron,Marseille,Espagne,12000,Livres,"0,15",1800,0,
173,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gerles de terre,Marseille,Espagne,33,Pieces,"1,5",49,"0,5",
174,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Giroffle,Marseille,Espagne,4443,Livres,15,66645,0,
175,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gingembre,Marseille,Espagne,8064,Livres,"0,7",5644,"0,8",
176,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gomme adragan,Marseille,Espagne,8115,Livres,1,8115,0,
177,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gomme arabique,Marseille,Espagne,6870,Livres,1,6870,0,
178,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,6,1752,Exports,Gomme lacque,Marseille,Espagne,100,Livres,"1,3",130,0,
179,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Gomme sandarac,Marseille,Espagne,610,Livres,"1,25",762,"0,5",
180,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Gomme thurique,Marseille,Espagne,4880,Livres,1,4880,0,
181,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Grabeau de cire,Marseille,Espagne,23672,Livres,"0,5",11836,0,
182,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Grabeau d'encens,Marseille,Espagne,7219,Livres,"0,15",1082,"0,85",
183,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Grabeau de sené,Marseille,Espagne,6909,Livres,"0,65",4490,"0,85",
184,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Graine d'avignon,Marseille,Espagne,2771,Livres,"0,25",692,"0,75",
185,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Graine de jardin,Marseille,Espagne,500,Livres,"1,1",550,0,
186,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Graine de moutarde,Marseille,Espagne,360,Livres,"0,2",72,0,
187,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Harangs fumés,Marseille,Espagne,48,Barrils,24,1152,0,
188,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Herbe perelle,Marseille,Espagne,2020,Livres,"0,5",1010,0,
189,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Hermodate,Marseille,Espagne,470,Livres,"0,3",141,0,
190,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Huille de lin,Marseille,Espagne,3200,Livres,"0,3",960,0,
191,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Huille de noix,Marseille,Espagne,1432,Livres,"0,4",572,"0,8",
192,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Huille d'olive,Marseille,Espagne,94705,Livres,"0,4",37882,0,
193,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Huille de poisson,Marseille,Espagne,24000,Livres,"0,2",4800,0,
194,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Jalap,Marseille,Espagne,220,Livres,"2,5",550,0,
195,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Jayet,Marseille,Espagne,180,Livres,4,720,0,
196,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Indienne,Marseille,Espagne,2012,Pieces,12,24144,0,
197,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Iris,Marseille,Espagne,940,Livres,"0,75",705,0,
198,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Lacque plate,Marseille,Espagne,1321,Livres,3,3963,0,
199,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Laine de chevrons,Marseille,Espagne,11177,Livres,3,33531,0,
200,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Laine lavée,Marseille,Espagne,600,Livres,"1,1",660,0,
201,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Laine de vigogne,Marseille,Espagne,890,Livres,10,8900,0,
202,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Lard,Marseille,Espagne,6660,Livres,"0,3",1998,0,
203,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Legumes,Marseille,Espagne,131961,Livres,"0,15",19794,"0,15",
204,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Leton ouvré,Marseille,Espagne,2126,Livres,3,6378,0,
205,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Librairie,Marseille,Espagne,66804,Livres,2,133608,0,
206,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Limes de fer,Marseille,Espagne,470,Livres,2,940,0,
207,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Lin peigné,Marseille,Espagne,331,Livres,"0,75",248,"0,25",
208,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Liege,Marseille,Espagne,4500,Livres,"0,15",675,0,
209,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,7,1752,Exports,Liqueurs,Marseille,Espagne,24649,Livres,"0,75",18486,"0,75",
