numrodeligne,dataentryby,source,sourcepath,sourcetype,year,exportsimports,direction,sheet,marchandises,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Indienne,Guinée,"1986,00",Pièce,"20,000","0,00","39 720,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Lard,Guinée,"14175,00",Livre,"0,160","0,00","2 268,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Limeneas,Guinée,"7906,00",Pièce,"15,000","0,00","118 590,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Mercerie,Guinée,"3237,00",Livre,"3,000","0,00","9 711,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Mouchoirs de Bengale,Guinée,"586,00",Pièce,"25,000","0,00","14 650,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Mouchoirs de Madras,Guinée,"10,00",Pièce,"25,000","0,00","250,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Mouchoirs de Pontichery,Guinée,"1921,00",Pièce,"22,000","0,00","42 262,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Menottes de cuivre,Guinée,"10,00",Douzaine,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Neganipau,Guinée,"1588,00",Pièce,"20,000","0,00","31 760,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Necanias,Guinée,"2421,00",Pièce,"10,000","0,00","24 210,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Perpetuanne,Guinée,"475,00",Pièce,"17,000","0,00","8 075,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Peaux de veau corroyées,Guinée,"6,00",Douzaine,"20,000","0,00","120,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Poudre à tirer,Guinée,"5000,00",Livre,"0,600","0,00","3 000,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Plomb en grenaille,Guinée,"106,00",Livre,"25,500","0,00","2 703,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Plomb en roulleau,Guinée,"400,00",Livre,"26,000","0,00","10 400,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Plomb en barres,Guinée,"575,00",Livre,"0,250","0,00","143,75",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Pierres à fusil,Guinée,"199,00",Millier,"3,300","0,00","656,70",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Pipes à fumer,Guinée,"5503,00",Grosse,"2,050","0,00","11 281,15",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Quincaille,Guinée,"1225,00",Livre,"1,250","0,00","1 531,25",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Rassade,Guinée,"1575,00",Livre,"0,750","0,00","1 181,25",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Stocfiche,Guinée,"300,00",Livre,"0,175","0,00","52,50",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Suif,Guinée,"12200,00",Livre,"0,330","0,00","4 026,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Salempouris,Guinée,"4727,00",Pièce,"16,000","0,00","75 632,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Salempouris,Guinée,"1038,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Surat,Guinée,"40,00",Pièce,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Tabac d'Hollande,Guinée,"550,00",Livre,"0,900","0,00","495,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Tabac en poudre,Guinée,"150,00",Livre,"0,600","0,00","90,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Tabac de Brezil,Guinée,"500,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Tabac filé,Guinée,"7700,00",Livre,"0,883","0,00","6 801,67",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Tabac en feüilles,Guinée,"1250,00",Livre,"0,363","0,00","453,13",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Toilles de coton,Guinée,"33,00",Pièce,"10,000","0,00","330,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,12,Toilles de coton,Guinée,"1164,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Toille peinte,Guinée,"1668,00",Pièce,"20,000","0,00","33 360,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Toille de Bretagne,Guinée,"3190,00",Livre,"4,000","0,00","12 760,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Toille platille,Guinée,"50120,00",Pièce,"5,000","0,00","250 600,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Tapsel,Guinée,"2632,00",Pièce,"28,000","0,00","73 696,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Vin nantois,Guinée,"178,50",Tonneau,"140,000","0,00","24 990,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Vin de Bordeaux,Guinée,"145,75",Tonneau,"300,000","0,00","43 725,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Vin de cap breton,Guinée,"3,00",Tonneau,"500,000","0,00","1 500,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Vin d'Anjou,Guinée,"2,00",Barique,"60,000","0,00","120,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Vin de Bayonne,Guinée,"9,00",Barique,"45,000","0,00","405,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Verroterie,Guinée,"618,00",Livre,"1,200","0,00","741,60",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Amandes en coques,Isles françoises de l'Amérique,"1000,00",Livre,"0,325","0,00","325,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Ains à pêcher,Isles françoises de l'Amérique,"250,00",Livre,"0,900","0,00","225,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Acier,Isles françoises de l'Amérique,"525,00",Livre,"0,225","0,00","118,13",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Ardoises,Isles françoises de l'Amérique,"2089,50",Millier,"15,000","0,00","31 342,50",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bœuf salé,Isles françoises de l'Amérique,"12809,00",Baril,"30,000","0,00","384 270,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Beurre salé,Isles françoises de l'Amérique,"163400,00",Livre,"0,280","0,00","45 752,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bierre,Isles françoises de l'Amérique,"33,00",Barique,"30,000","0,00","990,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bray gras,Isles françoises de l'Amérique,"201,00",Baril,"17,500","0,00","3 517,50",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bray sec,Isles françoises de l'Amérique,"17900,00",Livre,"0,048","0,00","859,20",Prix unitaire en millier
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bougie blanche,Isles françoises de l'Amérique,"6475,00",Livre,"2,000","0,00","12 950,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bas de soye,Isles françoises de l'Amérique,"359,00",Livre,"40,000","0,00","14 360,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bas de fil,Isles françoises de l'Amérique,"1300,00",Livre,"5,000","0,00","6 500,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bonnettrie de laine,Isles françoises de l'Amérique,"300,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bazin des Indes,Isles françoises de l'Amérique,"9439,00",Livre,"10,000","0,00","94 390,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Boutons d'or et d'argent,Isles françoises de l'Amérique,"50,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bottines,Isles françoises de l'Amérique,"71,00",Paire,"7,000","0,00","497,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Bouchons de liège,Isles françoises de l'Amérique,"12,00",Millier,"11,000","0,00","132,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Barriques en bottes,Isles françoises de l'Amérique,"959,00",Nombre,"1,667","0,00","1 598,33",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Briques,Isles françoises de l'Amérique,"149300,00",Nombre,"0,015","0,00","2 239,50",Prix unitaire en millier
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Confitures,Isles françoises de l'Amérique,"50,00",Livre,"55,000","0,00","2 750,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Caffé de moka,Isles françoises de l'Amérique,"275,00",Livre,"2,000","0,00","550,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Cire blanche,Isles françoises de l'Amérique,"450,00",Livre,"2,000","0,00","900,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Ceruse,Isles françoises de l'Amérique,"600,00",Livre,"0,225","0,00","135,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Chandelle,Isles françoises de l'Amérique,"43650,00",Livre,"0,375","0,00","16 368,75",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Camelot de laine,Isles françoises de l'Amérique,"2190,00",Aune,"3,000","0,00","6 570,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Couty,Isles françoises de l'Amérique,"1330,00",Aune,"0,800","0,00","1 064,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Cordage,Isles françoises de l'Amérique,"439400,00",Livre,"0,240","0,00","105 456,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Chanvre ,Isles françoises de l'Amérique,"6000,00",Livre,"0,210","0,00","1 260,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Crin,Isles françoises de l'Amérique,"3150,00",Livre,"0,625","0,00","1 968,75",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Chapeaux castor,Isles françoises de l'Amérique,"2031,00",Nombre,"17,500","0,00","35 542,50",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Chapeaux demi castor,Isles françoises de l'Amérique,"72,00",Nombre,"9,000","0,00","648,00",Quantité d'origine = 6 douzaines
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Chapeaux vigogne,Isles françoises de l'Amérique,"216,00",Nombre,"6,000","0,00","1 296,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Chapeaux communs,Isles françoises de l'Amérique,"621,00",Nombre,"2,250","0,00","1 397,25",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Chapeaux poil et laine,Isles françoises de l'Amérique,"96,00",Nombre,"3,000","0,00","288,00",Quantité d'origine = 8 douzaine
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Chapeaux à negres,Isles françoises de l'Amérique,"182,00",Douzaine,"14,000","0,00","2 548,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Cartes a joüer,Isles françoises de l'Amérique,"2300,00",Livre,"1,000","0,00","2 300,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Cuirs de vache en croute,Isles françoises de l'Amérique,"14,00",Nombre,"12,000","0,00","168,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Cuirs de vache corroyés,Isles françoises de l'Amérique,"20,00",Nombre,"13,000","0,00","260,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Cuirs de vache corroyés,Isles françoises de l'Amérique,"200,00",Livre,"0,650","0,00","130,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Cuirs de Roussy,Isles françoises de l'Amérique,"4,00",Douzaine,"100,000","0,00","400,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,13,Cuirs de Roussy,Isles françoises de l'Amérique,"50,00",Livre,"1,250","0,00","62,50",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Cristaux,Isles françoises de l'Amérique,"304,00",Livre,"0,400","0,00","121,60",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Cuivre ouvré,Isles françoises de l'Amérique,"13942,00",Livre,"1,300","0,00","18 124,60",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Cloux de fer,Isles françoises de l'Amérique,"155775,00",Livre,"0,210","0,00","32 712,75",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Chaudieres de fer,Isles françoises de l'Amérique,"3375,00",Livre,"0,100","0,00","337,50",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Canons de fer,Isles françoises de l'Amérique,"18,00",Pièce,"125,000","0,00","2 250,00",De 4 livres de balle
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Canons de fer,Isles françoises de l'Amérique,"8,00",Pièce,"115,000","0,00","920,00",De 3 Livres de balle
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Canons de fer,Isles françoises de l'Amérique,"7200,00",Livre,"0,115","0,00","828,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Crapaudines de fonte,Isles françoises de l'Amérique,"1000,00",Livre,"1,000","0,00","1 000,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Chaises de paille,Isles françoises de l'Amérique,"99,50",Douzaine,"12,000","0,00","1 194,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Cercles a tonneaux,Isles françoises de l'Amérique,"2378,00",Fourniture,"12,000","0,00","28 536,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Carreaux de terre,Isles françoises de l'Amérique,"966200,00",Nombre,"0,170","0,00","164 254,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Charbon de terre,Isles françoises de l'Amérique,"717,00",Barique,"12,000","0,00","8 604,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Dentelle de Diepe,Isles françoises de l'Amérique,"3,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Drap ecarlatte,Isles françoises de l'Amérique,"90,00",Aune,"22,000","0,00","1 980,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Drap de Carcassonne,Isles françoises de l'Amérique,"2164,00",Aune,"8,000","0,00","17 312,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Drap de Languedoc,Isles françoises de l'Amérique,"4533,00",Aune,"6,000","0,00","27 198,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Drap de Languedoc,Isles françoises de l'Amérique,"300,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Epicerie,Isles françoises de l'Amérique,"260,00",Livre,"3,000","0,00","780,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Eau de vie,Isles françoises de l'Amérique,"194,50",Barique,"112,000","0,00","21 784,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Eau de la reine d'Hongrie,Isles françoises de l'Amérique,"400,00",Fiole,"0,500","0,00","200,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Etoffe de soye en or et argent,Isles françoises de l'Amérique,"86,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Etoffe de soye,Isles françoises de l'Amérique,"3227,00",Livre,"40,000","0,00","129 080,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Etamine de laine,Isles françoises de l'Amérique,"10528,00",Aune,"2,000","0,00","21 056,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Etamine de laine,Isles françoises de l'Amérique,"4550,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Etuves de fer,Isles françoises de l'Amérique,"300,00",Livre,"0,500","0,00","150,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Essyeux de fer,Isles françoises de l'Amérique,"4000,00",Livre,"0,200","0,00","800,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Enclumes de fer,Isles françoises de l'Amérique,"3000,00",Livre,"0,200","0,00","600,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Feves,Isles françoises de l'Amérique,"59,50",Tonneau,"115,000","0,00","6 842,50",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Farine,Isles françoises de l'Amérique,"4258,00",Baril,"33,000","0,00","140 514,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fruit cuit,Isles françoises de l'Amérique,"59300,00",Livre,"0,400","0,00","23 720,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fromage,Isles françoises de l'Amérique,"13800,00",Livre,"0,200","0,00","2 760,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fil de Rennes,Isles françoises de l'Amérique,"2650,00",Livre,"1,600","0,00","4 240,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fil de voile,Isles françoises de l'Amérique,"500,00",Livre,"0,750","0,00","375,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fisselle,Isles françoises de l'Amérique,"900,00",Livre,"0,600","0,00","540,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fusils boucaniers,Isles françoises de l'Amérique,"213,00",Nombre,"12,000","0,00","2 556,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fer blanc,Isles françoises de l'Amérique,"225,00",Livre,"0,700","0,00","157,50",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fer ouvré,Isles françoises de l'Amérique,"13875,00",Livre,"0,255","0,00","3 538,13",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fer de fonte ouvré,Isles françoises de l'Amérique,"26400,00",Livre,"0,150","0,00","3 960,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Ferrement,Isles françoises de l'Amérique,"34525,00",Livre,"0,300","0,00","10 357,50",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fer en barres,Isles françoises de l'Amérique,"36900,00",Livre,"1,200","0,00","44 280,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fayance,Isles françoises de l'Amérique,"1217,00",Douzaine,"4,000","0,00","4 868,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Fayance,Isles françoises de l'Amérique,"3000,00",Livre,"0,300","0,00","900,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Formes de terre à sucre,Isles françoises de l'Amérique,"17578,00",Nombre,"0,750","0,00","13 183,50",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Graine de jardin,Isles françoises de l'Amérique,"375,00",Livre,"2,000","0,00","750,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Goudron,Isles françoises de l'Amérique,"133,00",Baril,"15,000","0,00","1 995,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Galons d'or et d'argent,Isles françoises de l'Amérique,"99,00",Livre,"120,000","0,00","11 880,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Galon de soye,Isles françoises de l'Amérique,"54,00",Livre,"40,000","0,00","2 160,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Guinées,Isles françoises de l'Amérique,"87,00",Pièce,"40,000","0,00","3 480,00",
