numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
115,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Colle forte,Marseille,Pour l'Espagne,7801,Livres,"0,4",3120,"0,4",
116,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Coloquinte,Marseille,Pour l'Espagne,662,Livres,"1,5",993,0,
117,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Confitures,Marseille,Pour l'Espagne,40175,Livres,1,40175,0,
118,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Coque levant,Marseille,Pour l'Espagne,200,Livres,1,200,0,
119,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Corail ouvré,Marseille,Pour l'Espagne,1695,Livres,160,271200,0,
120,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cordages d'espars,Marseille,Pour l'Espagne,12,Douzaines,7,84,0,
121,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Corne de cerf,Marseille,Pour l'Espagne,100,Livres,"0,3",30,0,
122,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Coton filé,Marseille,Pour l'Espagne,67637,Livres,"1,1",74400,"0,7",
123,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Coton en laine,Marseille,Pour l'Espagne,1658,Livres,"0,5",829,0,
124,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cotton souffré,Marseille,Pour l'Espagne,500,Livres,"0,9",450,0,
125,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Couperose,Marseille,Pour l'Espagne,21825,Livres,"0,09",1964,"0,25",
126,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Craye,Marseille,Pour l'Espagne,1011,Livres,"0,05",50,"0,55",
127,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Creme de tartre,Marseille,Pour l'Espagne,160,Livres,"0,35",56,0,
128,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Crin,Marseille,Pour l'Espagne,702,Livres,"0,6",421,"0,2",
129,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cristal taillé,Marseille,Pour l'Espagne,975,Livres,2,1950,0,
130,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cuirs de beuf en poil,Marseille,Pour l'Espagne,3026,pièces,18,54468,0,
131,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cuirs de beuf en poil,Marseille,Pour l'Espagne,76796,Livres,"0,4",30718,"0,4",
132,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cuir doré,Marseille,Pour l'Espagne,67,Livres,20,1340,0,
133,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cuir tanné,Marseille,Pour l'Espagne,3790,Livres,"0,6",2274,0,
134,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cuir de vache de Russie,Marseille,Pour l'Espagne,600,Livres,"1,3",780,0,
135,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cuivre ouvré,Marseille,Pour l'Espagne,160,Livres,"1,6",256,0,
136,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cuivre tangoul,Marseille,Pour l'Espagne,14736,Livres,"0,9",13262,"0,4",
137,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Cuivre vieux,Marseille,Pour l'Espagne,360,Livres,"0,8",288,0,
138,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Dattes,Marseille,Pour l'Espagne,1710,Livres,"0,25",427,"0,5",
139,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Demitte,Marseille,Pour l'Espagne,50,Pieces,3,150,0,
140,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Dentelle du Puy,Marseille,Pour l'Espagne,51086,Livres,50,2554300,0,
141,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Dorure fine,Marseille,Pour l'Espagne,10649,Livres,100,1064900,0,
142,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Douelles a tonneaux,Marseille,Pour l'Espagne,520,Tonneaux,5,2600,0,
143,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,5,1749,Exports,Drap londrin,Marseille,Pour l'Espagne,91527,Livres,7,640689,0,
144,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Draperie petite,Marseille,Pour l'Espagne,136839,Livres,3,410517,0,
145,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Drogueries,Marseille,Pour l'Espagne,234504,Livres,1,234504,0,
146,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Eau forte,Marseille,Pour l'Espagne,300,Livres,"1,25",375,0,
147,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Eau de milice,Marseille,Pour l'Espagne,150,Livres,"1,65",247,"0,5",
148,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Eau de raisine,Marseille,Pour l'Espagne,300,Livres,"0,1",30,0,
149,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Eau de la reyne d'Hongrie,Marseille,Pour l'Espagne,820,Livres,"0,75",615,0,
150,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Eau de vie,Marseille,Pour l'Espagne,66885,Livres,"0,15",10032,"0,75",
151,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Encens,Marseille,Pour l'Espagne,7348,Livres,"0,8",5878,"0,4",
152,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Epicerie,Marseille,Pour l'Espagne,2375,Livres,10,23750,0,
153,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Eponges,Marseille,Pour l'Espagne,820,Livres,1,820,0,
154,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Escayolles,Marseille,Pour l'Espagne,1120,Livres,"0,1",112,0,
155,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Essence,Marseille,Pour l'Espagne,35,Livres,1,35,0,
156,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Etain ouvré,Marseille,Pour l'Espagne,10292,Livres,"1,5",15438,0,
157,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Etoffes or et argent,Marseille,Pour l'Espagne,2572,Livres,80,205760,0,
158,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Etoffe de soye,Marseille,Pour l'Espagne,30831,Livres,40,1233240,0,
159,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Farine,Marseille,Pour l'Espagne,70500,Livres,"0,1",7050,0,
160,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fayance,Marseille,Pour l'Espagne,21817,Livres,"0,5",10908,"0,5",
161,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fer en barres,Marseille,Pour l'Espagne,4925,Livres,"0,18",886,"0,5",
162,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Feves,Marseille,Pour l'Espagne,450,Charges,10,4500,0,
163,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fil de bourgogne,Marseille,Pour l'Espagne,1100,Livres,"0,8",880,0,
164,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fil de chevre,Marseille,Pour l'Espagne,1761,Livres,3,5283,0,
165,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fil a coudre,Marseille,Pour l'Espagne,1026,Livres,2,2052,0,
166,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fil de fer,Marseille,Pour l'Espagne,2260,Livres,"0,5",1130,0,
167,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fil de laton,Marseille,Pour l'Espagne,70,Livres,"1,5",105,0,
168,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fil de tisserand,Marseille,Pour l'Espagne,1276,Livres,"0,75",957,0,
169,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Fil a voile,Marseille,Pour l'Espagne,1300,Livres,"0,75",975,0,
170,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Filets pour la pesche,Marseille,Pour l'Espagne,12,Nombre,50,600,0,
171,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Filozelle,Marseille,Pour l'Espagne,165,Livres,3,495,0,
172,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,6,1749,Exports,Flanelle,Marseille,Pour l'Espagne,120,Livres,1,120,0,
173,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Fleurs de violette,Marseille,Pour l'Espagne,637,Livres,"0,5",318,"0,5",
174,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Fromage,Marseille,Pour l'Espagne,3938,Livres,"0,3",1181,"0,4",
175,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Galles,Marseille,Pour l'Espagne,35141,Livres,"0,5",17570,"0,5",
176,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Gaudron,Marseille,Pour l'Espagne,1100,Livres,"0,15",165,0,
177,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Geroffle,Marseille,Pour l'Espagne,1298,Livres,"8,5",11033,0,
178,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Gillets de laine,Marseille,Pour l'Espagne,1500,Livres,"2,5",3750,0,
179,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Gomme adragan,Marseille,Pour l'Espagne,1400,Livres,1,1400,0,
180,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Gomme arabique,Marseille,Pour l'Espagne,8864,Livres,"0,35",3102,"0,4",
181,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Gomme sandarac,Marseille,Pour l'Espagne,1650,Livres,"0,75",1237,"0,5",
182,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Grabeau de cire,Marseille,Pour l'Espagne,19416,Livres,"0,5",9708,0,
183,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Grabeau d'encens,Marseille,Pour l'Espagne,2382,Livres,"0,15",357,"0,3",
184,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Grabeau de sené,Marseille,Pour l'Espagne,4092,Livres,"0,65",2659,"0,8",
185,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Graine de geniévre,Marseille,Pour l'Espagne,8000,Livres,"0,1",800,0,
186,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Graine de moutarde,Marseille,Pour l'Espagne,400,Livres,"0,2",80,0,
187,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Graisse de porc,Marseille,Pour l'Espagne,340,Livres,"0,35",119,0,
188,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Harangs fumés,Marseille,Pour l'Espagne,85,Barrils,24,2040,0,
189,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Harans fumes,Marseille,Pour l'Espagne,9000,Livres,"0,3",2700,0,
190,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Huile de lin,Marseille,Pour l'Espagne,2370,Livres,"0,3",711,0,
191,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Huile d'olive fine,Marseille,Pour l'Espagne,60467,Livres,"0,4",24186,"0,8",
192,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Huile de poisson,Marseille,Pour l'Espagne,143,Livres,"0,2",28,"0,6",
193,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Jambons,Marseille,Pour l'Espagne,600,Livres,"0,5",300,0,
194,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Indienne,Marseille,Pour l'Espagne,995,Pieces,19,18905,0,
195,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Indigo,Marseille,Pour l'Espagne,4644,Livres,"4,5",20898,0,
196,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Jus de citron,Marseille,Pour l'Espagne,4000,Livres,"0,06",240,0,
197,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Lacque platte,Marseille,Pour l'Espagne,126,Livres,3,378,0,
198,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Laine de chevron,Marseille,Pour l'Espagne,6685,Livres,"1,5",10027,"0,5",
199,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Laine lavée,Marseille,Pour l'Espagne,960,Livres,"1,1",1056,0,
200,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Laine surge,Marseille,Pour l'Espagne,44629,Livres,"0,4",17851,"0,6",
201,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Lard,Marseille,Pour l'Espagne,2280,Livres,"0,3",684,0,
202,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Legumes,Marseille,Pour l'Espagne,19080,Livres,"0,15",2862,0,
203,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,7,1749,Exports,Leton ouvré ,Marseille,Pour l'Espagne,145,Livres,3,435,0,
