numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
482,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,plumes d'autruches brutes,Marseille,Italie,2962,livres,4,11848,0,
483,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,plumes a lit,Marseille,Italie,800,livres,"1,2",960,0,
484,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,plumes d'oye,Marseille,Italie,200,livres,"1,2",240,0,
485,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,pöeles de fer,Marseille,Italie,1550,livres,"0,25",387,"-0,5",
486,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poil de chevre,Marseille,Italie,1400,livres,3,4200,0,
487,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poil de lapin,Marseille,Italie,2600,livres,4,10400,0,
488,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poissons salés,Marseille,Italie,134,barrils,6,804,0,
489,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poissons salés,Marseille,Italie,21575,livres,"0,25",5393,"-0,75",
490,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poivre,Marseille,Italie,13195,livres,"1,25",16493,"-0,75",
491,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,pomade,Marseille,Italie,1548,livres,1,1548,0,
492,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poncire,Marseille,Italie,500,livres,"0,25",125,0,
493,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,potterie de grez,Marseille,Italie,6800,livres,"0,2",1360,0,
494,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poulles,Marseille,Italie,25,nombre,1,25,0,
495,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poussiere d'encens,Marseille,Italie,600,livres,"0,2",120,0,
496,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,13,1747,Imports,poutargues,Marseille,Italie,160,livres,1,160,0,
497,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,pruneaux,Marseille,Italie,1500,livres,"0,2",300,0,
498,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,quincaille de fer et acier,Marseille,Italie,2450,livres,1,2450,0,
499,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,quinquina,Marseille,Italie,4000,livres,4,16000,0,
500,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,raisins sec,Marseille,Italie,98142,livres,"0,2",19628,"-0,4",
501,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,rubarbe,Marseille,Italie,31,livres,40,1240,0,
502,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,ris,Marseille,Italie,69500,livres,"0,2",33900,20000,erreur de calcul
503,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,rocaille,Marseille,Italie,4750,livres,"0,5",2375,0,
504,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,saffranon,Marseille,Italie,29600,livres,"0,65",19240,0,
505,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,sardines salées,Marseille,Italie,522,barrils,6,3132,0,
506,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,sardines salées,Marseille,Italie,750,livres,"0,15",112,"-0,5",
507,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,saucissons,Marseille,Italie,1200,livres,"0,8",960,0,
508,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,saumure,Marseille,Italie,1200,livres,"0,15",600,420,erreur de calcul
509,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,savon,Marseille,Italie,190,livres,"0,4",76,0,
510,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,scies,Marseille,Italie,16,douzaines,24,384,0,
511,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,scies,Marseille,Italie,3000,livres,"0,3",900,0,
512,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,semoulle,Marseille,Italie,45,livres,"0,15",6,"-0,75",
513,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,sené,Marseille,Italie,2530,livres,"1,25",3162,"-0,5",
514,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,serviettes,Marseille,Italie,2,douzaines,18,36,0,
515,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,sirop de capilaire,Marseille,Italie,800,livres,1,800,0,
516,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,seivadille,Marseille,Italie,600,livres,"0,5",300,0,
517,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,souffre,Marseille,Italie,420000,livres,"0,15",44100,-18900,erreur de calcul
518,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,souliers,Marseille,Italie,160,paires,"3,5",560,0,
519,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,soye crüe,Marseille,Italie,319612,livres,12,3835344,0,
520,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,storax,Marseille,Italie,2843,livres,3,8529,0,
521,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,sucre blanc,Marseille,Italie,1210,livres,"0,7",847,0,
522,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,suif,Marseille,Italie,39850,livres,"0,4",15940,0,
523,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,sumac,Marseille,Italie,19000,livres,"0,25",4750,0,
524,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,tables de marbre,Marseille,Italie,64,en nombre,30,1920,0,
525,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,tableaux,Marseille,Italie,71,douzaines,80,5680,0,
526,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,tapis,Marseille,Italie,16,nombre,12,192,0,
527,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,tapisserie,Marseille,Italie,500,livres,3,1500,0,
528,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,tartre,Marseille,Italie,38825,livres,"0,24",9318,0,
529,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,tayolles de coton,Marseille,Italie,40,pieces,30,1200,0,
530,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,terraille commune,Marseille,Italie,249600,livres,"0,1",24960,0,
531,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,terre d'ombre,Marseille,Italie,800,livres,"0,05",40,0,
532,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,terre a pipes,Marseille,Italie,2000,livres,"0,05",100,0,
533,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,terre de porcelaine,Marseille,Italie,360175,livres,"0,1",36017,"-0,5",
534,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,thé,Marseille,Italie,50,livres,3,150,0,
535,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,theriaque,Marseille,Italie,300,livres,3,900,0,
536,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,thon mariné,Marseille,Italie,1733,livres,"0,9",1559,"-0,7",
537,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,thonine,Marseille,Italie,44,barrils,20,880,0,
538,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,thonine,Marseille,Italie,11275,livres,"0,9",10147,"-0,5",
539,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,toile d'Allemagne,Marseille,Italie,3750,livres,4,15000,0,
540,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,14,1747,Imports,toile d'antioche,Marseille,Italie,600,pieces,12,7200,0,
541,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,toile a bats,Marseille,Italie,25,pieces,4,100,0,
542,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,toile blanche,Marseille,Italie,3930,livres,3,11790,0,
543,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,toile cacanava,Marseille,Italie,150,livres,"0,5",75,0,
544,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,toile d'embalage,Marseille,Italie,4000,livres,"0,6",2400,0,
545,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,toile de montagne,Marseille,Italie,300,pieces,12,3600,0,
546,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,toile de montagne,Marseille,Italie,350,livres,1,350,0,
547,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,toile a voile,Marseille,Italie,20,pieces,18,360,0,
548,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,tonneaux cercles de bois,Marseille,Italie,61,nombre,6,366,0,
549,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,velours,Marseille,Italie,834,pieces,400,333600,0,
550,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,velours,Marseille,Italie,"13,5",livres,150,2025,0,
551,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,vermichel,Marseille,Italie,150900,livres,"0,2",30180,0,
552,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,vermillon,Marseille,Italie,200,livres,5,1000,0,
553,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,verres a boire,Marseille,Italie,10,livres,2,20,0,
554,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,verres cassés,Marseille,Italie,5000,livres,"0,05",250,0,
555,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,verrunes,Marseille,Italie,16,douzaines,3,48,0,
556,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,vin communs,Marseille,Italie,44,charges,20,880,0,
557,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,vin d'Espagne,Marseille,Italie,166,milleroles,30,4980,0,
558,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,vin muscat,Marseille,Italie,40,milleroles,60,2400,0,
559,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,vin muscat,Marseille,Italie,104,bouteilles,1,104,0,
560,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,vin rouge,Marseille,Italie,3212,charges,20,64240,0,
561,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,vitriol de chipres,Marseille,Italie,1450,livres,"0,6",870,0,
562,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,ajamis,Marseille,Levant,167128,pieces,9,1504152,0,
563,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,alaya,Marseille,Levant,1219,pieces,4,4876,0,
564,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,alun,Marseille,Levant,111350,livres,"0,1",11135,0,
565,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,amandes cassées,Marseille,Levant,8775,livres,"0,2",1755,0,
566,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,arquifou,Marseille,Levant,93750,livres,"0,15",14062,"-0,5",
567,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,assafetida,Marseille,Levant,5840,livres,"2,5",14600,0,
568,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,babouches,Marseille,Levant,60,paires,"2,5",150,0,
569,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,bas et bonnets de coton,Marseille,Levant,8885,livres,6,53310,0,
570,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,batanonis,Marseille,Levant,1310,pieces,4,5240,0,
571,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,bazannes tannées,Marseille,Levant,400,livres,1,400,0,
572,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,bled froment,Marseille,Levant,21237,charges,30,637110,0,
573,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,bled froment,Marseille,Levant,67500,livres,"0,1",6750,0,
574,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,bonnets de coton,Marseille,Levant,93,douzaines,12,1116,0,
575,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,bonnets de fil,Marseille,Levant,500,livres,5,2500,0,
576,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,bours fil et coton,Marseille,Levant,7895,pieces,4,31580,0,
577,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,bours en soye,Marseille,Levant,2626,pieces,36,94536,0,
578,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,briquets,Marseille,Levant,4,milliers,500,2000,0,
579,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,briquets,Marseille,Levant,400,livres,6,2400,0,
580,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,caffé de Levant,Marseille,Levant,350715,livres,"1,5",526072,"-0,5",
581,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,caffetieres de cuivre,Marseille,Levant,15,douzaines,40,600,0,
582,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,capots,Marseille,Levant,290,pieces,8,2320,0,
583,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,ceinturons de chamois,Marseille,Levant,250,livres,"1,5",375,0,
584,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,15,1747,Imports,cendre commune,Marseille,Levant,1677175,livres,"0,08",134174,0,
585,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,cendre de damas,Marseille,Levant,99450,livres,"0,08",7956,0,
586,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,cendre de sicile,Marseille,Levant,538900,livres,"0,06",32334,0,
587,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,chair salée,Marseille,Levant,400,livres,"0,25",100,0,
588,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,chandelle,Marseille,Levant,160,livres,"0,45",72,0,
589,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,chanvre cru,Marseille,Levant,1750,livres,"0,18",315,0,
590,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,cire jaune,Marseille,Levant,275740,livres,"1,35",372245,-4,erreur d'arrondi
591,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,civadille,Marseille,Levant,250,livres,"0,5",125,0,
592,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,corail brut,Marseille,Levant,150,livres,2,300,0,
593,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,cornes de mouton,Marseille,Levant,14000,paires,"0,05",700,0,
594,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,coton filé,Marseille,Levant,1491344,livres,1,1491344,0,
595,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,coton en laine,Marseille,Levant,225687,livres,"0,5",112843,"-0,5",
596,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,courdoüan,Marseille,Levant,152,douzaines,24,3648,0,
597,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,courdoüan,Marseille,Levant,500,livres,1,500,0,
598,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,couvertures de laine,Marseille,Levant,206,nombre,12,2472,0,
599,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,crin,Marseille,Levant,16995,livres,"0,6",10197,0,
600,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,cuirs de beuf en poil,Marseille,Levant,20583,en nombre,14,288162,0,
601,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,cuivre tangoul,Marseille,Levant,1768,livres,"0,9",1592,"0,8",
602,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,dattes,Marseille,Levant,22900,livres,"0,2",4580,0,
603,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,demitte,Marseille,Levant,5143,pieces,4,20572,0,
