numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
114,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Bois merrain,Marseille,Espagne,20,tonneaux,5,100,0,
115,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Bois de noyer,Marseille,Espagne,479,pièces,6,2874,0,
116,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Bois de sandal,Marseille,Espagne,800,livres,"0,25",200,0,
117,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Bonnet de laine,Marseille,Espagne,50,douzaines,10,500,0,
118,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Bouchons de liege,Marseille,Espagne,600,livres,3,1800,0,
119,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Bours du Levant,Marseille,Espagne,1252,pièces,42,52584,0,
120,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Bray sec,Marseille,Espagne,6500,livres,"0,1",650,0,
121,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Brun rouge,Marseille,Espagne,330,livres,"0,05",16,"-0,5",
122,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cacao,Marseille,Espagne,80387,livres,"1,4",112541,"-0,8",
123,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Caffé des Isles,Marseille,Espagne,40567,livres,"0,75",30425,"-0,25",
124,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Callemande,Marseille,Espagne,325,livres,20,6500,0,
125,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Canefice,Marseille,Espagne,735,livres,1,735,0,
126,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Canelle,Marseille,Espagne,4882,livres,10,48820,0,
127,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Capots,Marseille,Espagne,317,pièces,10,3170,0,
128,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Capres,Marseille,Espagne,3200,livres,"0,3",960,0,
129,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cardes a carder,Marseille,Espagne,200,livres,2,400,0,
130,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Carreaux de terre,Marseille,Espagne,6000,livres,"0,02",120,0,
131,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cartes a jouer,Marseille,Espagne,5200,livres,"2,5",13000,0,
132,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Carton,Marseille,Espagne,600,livres,"0,5",300,0,
133,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cassia lingnea,Marseille,Espagne,250,livres,2,500,0,
134,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cendre commune,Marseille,Espagne,1200,livres,"0,05",60,0,
135,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Ceruse,Marseille,Espagne,920,livres,"0,25",230,0,
136,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Chaises de paille,Marseille,Espagne,128,douzaines,10,1280,0,
137,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Champignons,Marseille,Espagne,100,livres,"1,5",150,0,
138,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Chandelle,Marseille,Espagne,19260,livres,"0,4",7704,0,
139,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Chanvre peigné,Marseille,Espagne,350,livres,"0,75",262,"-0,5",
140,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Chapeaux poil et laine,Marseille,Espagne,3995,douzaines,60,239700,0,
141,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Chataignes,Marseille,Espagne,3100,livres,"0,05",155,0,
142,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cire blanche,Marseille,Espagne,22030,livres,2,44060,0,
143,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cire jaune,Marseille,Espagne,5525,livres,"1,5",8287,"-0,5",
144,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Citrons,Marseille,Espagne,5,milliers,15,75,0,
145,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Clous de fer,Marseille,Espagne,38070,livres,"0,25",9517,"-0,5",
146,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cochons salé,Marseille,Espagne,59944,livres,"0,35",20980,"-0,4",
147,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Colle forte,Marseille,Espagne,14067,livres,"0,4",5626,"-0,8",
148,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Confitures,Marseille,Espagne,45629,livres,1,45629,0,
149,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Corail brut,Marseille,Espagne,50,livres,"0,2",10,0,
150,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Corail ouvré,Marseille,Espagne,427,livres,160,68320,0,
151,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Coton filé,Marseille,Espagne,113000,livres,"1,1",124300,0,
152,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cotonne,Marseille,Espagne,4366,livres,3,13098,0,
153,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Chapeaux poil et laine,Marseille,Espagne,5900,livres,"0,09",531,0,
154,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Couvertures de laine,Marseille,Espagne,1460,livres,2,2920,0,
155,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Creme de tartre,Marseille,Espagne,1250,livres,"0,4",500,0,
156,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cuirs de bœuf en poil,Marseille,Espagne,260,en nombre,18,4680,0,
157,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cuirs de bœuf tannés,Marseille,Espagne,2730,livres,"0,6",1638,0,
158,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cuivre ouvré,Marseille,Espagne,600,livres,"1,5",900,0,
159,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Cuivre tangoul,Marseille,Espagne,9500,livres,"0,9",8550,0,
160,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Curcuma,Marseille,Espagne,200,livres,"0,7",140,0,
161,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Dattes,Marseille,Espagne,5307,livres,"0,3",1592,"-0,1",
162,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Demitte,Marseille,Espagne,150,pièces,4,600,0,
163,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Dentelle du Puy,Marseille,Espagne,7452,livres,50,372600,0,
164,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,3,1765,Exports,Dorure fine,Marseille,Espagne,15985,livres,100,1598500,0,
165,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Drap londrin,Marseille,Espagne,9570,livres,6,57420,0,
166,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Draperie ordinaire,Marseille,Espagne,53373,livres,5,266865,0,
167,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Draperie petite,Marseille,Espagne,171744,livres,"2,5",429360,0,
168,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Drogueries,Marseille,Espagne,68987,livres,1,68987,0,
169,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Eau de fleur d'orange,Marseille,Espagne,400,livres,1,400,0,
170,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Eau forte,Marseille,Espagne,2480,livres,1,2480,0,
171,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Eau de raisine,Marseille,Espagne,770,livres,"0,05",38,"-0,5",
172,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Eau de la Reyne d'hongrie,Marseille,Espagne,4140,livres,"0,75",3105,0,
173,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Encens,Marseille,Espagne,740,livres,"0,5",370,0,
174,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Epicerie,Marseille,Espagne,110,livres,4,440,0,
175,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Essence,Marseille,Espagne,150,livres,3,450,0,
176,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Etain ouvré,Marseille,Espagne,600,livres,"1,5",900,0,
177,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Etoffe de soye,Marseille,Espagne,57341,livres,40,2293640,0,
178,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Eventails,Marseille,Espagne,250,livres,6,1500,0,
179,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Farine,Marseille,Espagne,75,sacs,20,1500,0,
180,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Farine,Marseille,Espagne,288500,livres,"0,15",43275,0,
181,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fayance,Marseille,Espagne,36162,livres,"0,5",18081,0,
182,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fer en barres,Marseille,Espagne,283667,livres,"0,15",42550,"-0,05",
183,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fer ouvré,Marseille,Espagne,1951,livres,"0,25",487,"-0,75",
184,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Feves,Marseille,Espagne,230,charges,12,2760,0,
185,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Figues,Marseille,Espagne,150,livres,"0,1",15,0,
186,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fil blanc,Marseille,Espagne,790,livres,2,1580,0,
187,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fil de chevre,Marseille,Espagne,505,livres,5,2525,0,
188,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fil de fer,Marseille,Espagne,100,livres,"0,5",50,0,
189,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Filets pour la peche,Marseille,Espagne,100,en nombre,100,10000,0,
190,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Flanelle,Marseille,Espagne,130,livres,3,390,0,
191,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fleurs artificielles,Marseille,Espagne,650,livres,50,32500,0,
192,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fleurs de violette,Marseille,Espagne,7950,livres,"0,75",5962,"-0,5",
193,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fromage,Marseille,Espagne,15710,livres,"0,3",4713,0,
194,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fruit crud pommes,Marseille,Espagne,900,livres,"0,1",90,0,
195,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Fruits a l'eau de vie,Marseille,Espagne,950,livres,1,950,0,
196,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Galles,Marseille,Espagne,26608,livres,"0,9",23947,"-0,2",
197,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Gans communs,Marseille,Espagne,40,douzaines,6,240,0,
198,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Garance,Marseille,Espagne,600,livres,"0,5",300,0,
199,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Gaudron,Marseille,Espagne,2600,livres,"0,15",390,0,
200,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Gerofle,Marseille,Espagne,1208,livres,10,12080,0,
201,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,4,1765,Exports,Gingembre,Marseille,Espagne,1800,livres,"0,4",720,0,
