numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
115,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Papier blanc,Marseille,Espagne,168,rames,6,1008,0,
116,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Peaux d'agneaux,Marseille,Espagne,230,en nombre,"0,3",69,0,
117,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Peaux de chagrin,Marseille,Espagne,200,livres,"1,75",350,0,
118,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Peaux de chevre,Marseille,Espagne,350,douzaines,15,5250,0,
119,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Peaux de lievre,Marseille,Espagne,230,livres,"1,5",345,0,
120,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Peaux de mouton en laine,Marseille,Espagne,1610,livres,"0,3",483,0,
121,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Peaux de tigres,Marseille,Espagne,70,en nombre,30,2100,0,
122,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Peaux de tigres,Marseille,Espagne,300,livres,3,900,0,
123,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Peaux de veau en poil,Marseille,Espagne,825,livres,1,825,0,
124,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Pierres a eguiser,Marseille,Espagne,200,en nombre,3,600,0,
125,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Pierres codes,Marseille,Espagne,6500,livres,"0,1",650,0,
126,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Pignons d'epine,Marseille,Espagne,5115,livres,"0,2",1023,0,
127,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Plomb en saumon,Marseille,Espagne,87180,livres,"0,2",17436,0,
128,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Poisson salé,Marseille,Espagne,455770,livres,"0,25",113942,0,
129,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Quincaille de fer et acier,Marseille,Espagne,200,livres,1,200,0,
130,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Quinquina,Marseille,Espagne,7827,livres,2,15654,0,
131,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Raclure de corne de cerf,Marseille,Espagne,3550,livres,"0,15",532,0,
132,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Raisin sec,Marseille,Espagne,11155,livres,"0,2",2231,0,
133,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Reglisse,Marseille,Espagne,158290,livres,"0,05",7914,0,
134,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Ruban de soye,Marseille,Espagne,75,livres,60,4500,0,
135,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Saffran,Marseille,Espagne,924,livres,15,13860,0,
136,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Salicor,Marseille,Espagne,177140,livres,"0,15",26571,0,
137,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Salsepareille,Marseille,Espagne,250,livres,"1,5",375,0,
138,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Saumon salé,Marseille,Espagne,12500,livres,"0,25",3125,0,
139,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Soude,Marseille,Espagne,4565890,livres,"0,08",365271,0,
140,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Soye crue,Marseille,Espagne,7868,livres,12,94416,0,
141,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Squine,Marseille,Espagne,1100,livres,"0,6",660,0,
142,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Stocfiche,Marseille,Espagne,57500,livres,"0,1",5750,0,
143,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Sucre blanc,Marseille,Espagne,7060,livres,"0,4",2824,0,
144,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Tartre,Marseille,Espagne,9756,livres,"0,25",2439,0,
145,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Terebenthine,Marseille,Espagne,3000,livres,"2,25",6750,0,
146,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Thé,Marseille,Espagne,133,livres,3,399,0,
147,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Velour,Marseille,Espagne,13,pièces,400,5200,0,
148,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Vermichel,Marseille,Espagne,1600,livres,"0,3",480,0,
149,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Vermillon,Marseille,Espagne,34070,livres,5,170350,0,
150,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,3,1769,Imports,Vin blanc,Marseille,Espagne,25,milleroles,18,450,0,
151,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Vin de Malagua,Marseille,Espagne,1261,milleroles,45,56745,0,
152,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Vin muscato,Marseille,Espagne,16,milleroles,35,560,0,
153,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Vin rouge,Marseille,Espagne,695,milleroles,40,27800,0,
154,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Acier,Marseille,Hollande,6100,livres,"0,35",2135,0,
155,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Aloes,Marseille,Hollande,300,livres,"1,25",375,0,
156,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Ambre karabé,Marseille,Hollande,500,livres,24,12000,0,
157,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Antimoine,Marseille,Hollande,960,livres,"0,15",144,0,
158,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Arcenic,Marseille,Hollande,8080,livres,"0,25",2020,0,
159,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Argent vif,Marseille,Hollande,210,livres,5,1050,0,
160,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Armes blanches,Marseille,Hollande,720,livres,"0,5",360,0,
161,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Arquifou,Marseille,Hollande,104680,livres,"0,15",15702,0,
162,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Avoine,Marseille,Hollande,250,charges,16,4000,0,
163,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Azur,Marseille,Hollande,30649,livres,"0,6",21889,0,erreur de calcul
164,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Baleine coupée,Marseille,Hollande,2652,livres,4,10608,0,
165,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Benjoin,Marseille,Hollande,2365,livres,3,7095,0,
166,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Beuf salé,Marseille,Hollande,1218,barils,40,48720,0,
167,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Beurre,Marseille,Hollande,12380,livres,"0,35",4333,0,
168,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bierre,Marseille,Hollande,185,bariques,40,7400,0,
169,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bois de caliatour,Marseille,Hollande,2520,livres,"0,35",882,0,
170,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bois de campech,Marseille,Hollande,62760,livres,"0,2",12552,0,
171,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bois jaune,Marseille,Hollande,228,livres,"0,2",45,0,
172,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bois merrain,Marseille,Hollande,100,tonneaux,5,500,0,
173,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bois de Sainte Marthe,Marseille,Hollande,66120,livres,"0,2",13222,0,
174,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bois de sandal,Marseille,Hollande,34980,livres,"0,25",8745,0,
175,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Borax,Marseille,Hollande,1826,livres,3,5478,0,
176,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bouteilles de verre,Marseille,Hollande,9950,livres,"0,2",1990,0,
177,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Bray gras,Marseille,Hollande,26500,livres,"0,08",2120,0,
178,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Brosserie,Marseille,Hollande,7500,livres,3,22500,0,
179,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cacao,Marseille,Hollande,73010,livres,"1,3",94913,0,
180,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Calamua aromathicus,Marseille,Hollande,720,livres,"0,5",360,0,
181,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Camphre,Marseille,Hollande,1165,livres,"1,3",1514,0,
182,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cannelle,Marseille,Hollande,14564,livres,10,145640,0,
183,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cendre de potasse,Marseille,Hollande,3180,livres,"0,2",636,0,
184,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Ceruse,Marseille,Hollande,259655,livres,"0,2",51931,0,
185,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Chanvre cru,Marseille,Hollande,57000,livres,"0,3",17100,0,
186,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Charbon de terre,Marseille,Hollande,2739,chapeaux,5,13695,0,
187,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Charbon de terre,Marseille,Hollande,139300,livres,"0,05",6965,0,
188,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cire jeaune,Marseille,Hollande,2420,livres,"1,5",3630,0,
189,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Clous de fer,Marseille,Hollande,38460,livres,"0,25",9615,0,
190,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Colle forte,Marseille,Hollande,81830,livres,"0,4",32732,0,
191,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cordages de chanvre,Marseille,Hollande,2000,livres,"0,3",600,0,
192,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Couperose,Marseille,Hollande,349675,livres,"0,08",27974,0,
193,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Couteaux,Marseille,Hollande,2400,livres,"0,5",1200,0,
194,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Crin,Marseille,Hollande,1800,livres,1,1800,0,
195,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cuirs de beuf tannés,Marseille,Hollande,720,livres,"0,6",432,0,
196,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cuirs de Russie,Marseille,Hollande,480,livres,1,480,0,
197,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cuivre ouvré,Marseille,Hollande,360,livres,"1,5",540,0,
198,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Cuivre tangoul,Marseille,Hollande,101120,livres,1,101120,0,
199,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Drogueries,Marseille,Hollande,56449,livres,1,56449,0,
200,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Epicerie,Marseille,Hollande,3370,livres,2,6740,0,
201,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,4,1769,Imports,Essence,Marseille,Hollande,150,livres,3,450,0,
