numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
454,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,8,1779,Imports,Pierres ponce,Marseille,Genes,1300,livres,"0,4",520,0,
455,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,8,1779,Imports,Pistaches,Marseille,Genes,10308,livres,"0,75",7731,0,
456,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,8,1779,Imports,Planches de sapin,Marseille,Genes,437,douzaines,9,3933,0,
457,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,8,1779,Imports,Plants d'arbres,Marseille,Genes,39600,en nombre,"0,1",3960,0,
458,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,8,1779,Imports,Plants d'orangers,Marseille,Genes,320,livres,2,640,0,
459,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Plumes a lit,Marseille,Genes,1050,livres,1,1050,0,
460,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Poil de lapin,Marseille,Genes,1500,livres,5,7500,0,
461,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Poivre,Marseille,Genes,3000,livres,1,3000,0,
462,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Poissons salés,Marseille,Genes,1600,livres,"0,25",400,0,
463,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Potterie de grez,Marseille,Genes,20436,douzaines,1,20436,0,
464,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Potterie de grez,Marseille,Genes,12880,livres,"0,1",1288,0,
465,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Quincaille,Marseille,Genes,28365,livres,1,28365,0,
466,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Raisin sec,Marseille,Genes,2846,livres,"0,2",569,"-0,2",
467,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Ris,Marseille,Genes,677950,livres,"0,2",135590,0,
468,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Rognures de cartes,Marseille,Genes,7200,livres,"0,1",720,0,
469,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Salsepareille,Marseille,Genes,300,livres,3,900,0,"erreur dans la source, confusion entre livres et sous"
470,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Saucissons,Marseille,Genes,175,livres,"1,2",205,-5,
471,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Son,Marseille,Genes,21850,livres,"0,05",1092,"-0,5",
472,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Soude,Marseille,Genes,537100,livres,"0,08",42968,0,
473,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Soye crue,Marseille,Genes,4450,livres,12,53400,0,
474,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Stockfiche,Marseille,Genes,2200,livres,"0,1",220,0,
475,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Suif,Marseille,Genes,255930,livres,"0,3",76779,0,
476,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Sumac,Marseille,Genes,16000,livres,"0,25",4000,0,
477,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Tartre,Marseille,Genes,24730,livres,"0,24",5935,"-0,2",
478,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Thon mariné,Marseille,Genes,1000,livres,1,1000,0,
479,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Thon salé,Marseille,Genes,2500,livres,"0,3",750,0,
480,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Toile d'emballage,Marseille,Genes,4800,livres,"0,75",3600,0,
481,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Velours de soye,Marseille,Genes,114,pièces,400,45600,0,
482,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Velours de soye,Marseille,Genes,1965,livres,50,98250,0,
483,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Vermichel,Marseille,Genes,178190,livres,"0,3",53457,0,
484,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Vin de Malaga,Marseille,Genes,3100,livres,"0,4",1240,0,
485,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Vin rouge,Marseille,Genes,3600,livres,"0,05",180,0,
486,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Vitriol,Marseille,Genes,2260,livres,"0,6",1356,0,
487,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Bled froment,Marseille,Venise,2462,charges,40,98480,0,
488,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Bois merrain douelles,Marseille,Venise,2580,en nombre,"0,1",358,100,erreur de calcul
489,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Chanvre cru,Marseille,Venise,95600,livres,"0,2",19120,0,
490,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Chanvre peigné,Marseille,Venise,245400,livres,"0,5",122700,0,
491,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Cordage de chanvre,Marseille,Venise,4200,livres,"0,3",1260,0,
492,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Coton en laine,Marseille,Venise,10000,livres,1,10000,0,
493,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Feves,Marseille,Venise,2310,charges,20,46200,0,
494,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Laine lavée,Marseille,Venise,2500,livres,1,2500,0,
495,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Legumes,Marseille,Venise,6000,livres,"0,1",600,0,
496,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Librairie,Marseille,Venise,1210,livres,2,2420,0,
497,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Liqueurs,Marseille,Venise,1000,livres,1,1000,0,
498,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Mercerie,Marseille,Venise,2480,livres,"3,5",8760,80,
499,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Soude,Marseille,Venise,9000,livres,"0,1",900,0,
500,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Thériaque,Marseille,Venise,4,livres,4,16,0,
501,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Vermichel,Marseille,Venise,10000,livres,"0,3",3000,0,
502,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Bled froment,Marseille,Levant,177850,charges,40,7114000,0,
503,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Bours du levant,Marseille,Levant,1286,pièces,36,46296,0,
504,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Bourde,Marseille,Levant,488660,livres,"0,1",48866,0,
505,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Bronze,Marseille,Levant,11220,livres,"0,6",6732,0,
506,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Caffé du levant,Marseille,Levant,4800,livres,"1,5",7200,0,
507,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Caffetieres,Marseille,Levant,360,douzaines,60,21600,0,
508,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Cire jaune,Marseille,Levant,388975,livres,"1,5",583462,"-0,5",
509,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Cocons,Marseille,Levant,8000,livres,1,8000,0,
510,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Cornes de mouton,Marseille,Levant,5350,en nombre,"0,1",535,0,
511,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Coton filé blanc,Marseille,Levant,524550,livres,2,1049100,0,
512,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Coton filé rouge,Marseille,Levant,208250,livres,5,1041250,0,
513,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Coton en laine,Marseille,Levant,4076972,livres,1,4076972,0,
514,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Cuirs de bœuf en poil,Marseille,Levant,1121,en nombre,12,13452,0,
515,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Cuirs de bœuf en poil,Marseille,Levant,1640717,livres,"0,15",247107,"999,45",erreur de calcul
516,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Cuivre tangoul,Marseille,Levant,245886,livres,"0,5",122943,0,
517,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Dents d'elphants,Marseille,Levant,1800,livres,"1,4",2520,0,
518,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Drogueries,Marseille,Levant,10677,livres,2,21354,0,
519,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Eponges,Marseille,Levant,29800,livres,"0,6",17880,0,
520,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,9,1779,Imports,Figues,Marseille,Levant,2000,livres,"0,1",200,0,
521,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Fil de chevre,Marseille,Levant,29590,livres,3,88770,0,
522,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Galles,Marseille,Levant,653900,livres,"0,4",261560,0,
523,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Gomme adragant,Marseille,Levant,25910,livres,"0,7",18137,0,
524,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Gomme avalique,Marseille,Levant,23613,livres,"0,6",14167,"-0,8",
525,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Graine longue,Marseille,Levant,40000,livres,"0,3",12000,0,
526,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Huile d'olive,Marseille,Levant,18458,milleroles,40,36916,-701404,erreur de calcul (a confondu livres et sous)
527,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Huile d'olive,Marseille,Levant,84087,livres,"0,4",33634,"-0,8",
528,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Laine de barbarie,Marseille,Levant,283908,livres,"0,35",99367,"-0,8",
529,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Laine batarde,Marseille,Levant,48200,livres,"0,4",19280,0,
530,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Laine de chevron,Marseille,Levant,175579,livres,"1,85",324771,"-50,15",
531,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Laine de constantinople,Marseille,Levant,141500,livres,"0,4",56600,0,
532,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Laine diverses,Marseille,Levant,59000,livres,1,59000,0,
533,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Laine lavée,Marseille,Levant,1689,livres,1,1689,0,
534,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Laine pelade,Marseille,Levant,236900,livres,"0,24",57356,500,erreur de calcul
535,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Laine surge,Marseille,Levant,2112397,livres,"0,9",1901157,"-0,3",
536,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Marchandises melées,Marseille,Levant,,,,286,0,
537,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Mouchoirs,Marseille,Levant,92,pièces,12,1104,0,
538,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Peaux de lievre,Marseille,Levant,23509,livres,"2,5",58772,"-0,5",
539,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Racine d'alizary,Marseille,Levant,297060,livres,"0,3",89118,0,
540,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Raisins secs,Marseille,Levant,686783,livres,"0,2",137356,"-0,6",
541,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Ris,Marseille,Levant,390500,livres,"0,16",62480,0,
542,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Saffranum,Marseille,Levant,55400,livres,"0,75",41550,0,
543,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Satin,Marseille,Levant,289,pièces,30,8670,0,
544,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Sel armoniac,Marseille,Levant,52800,livres,"1,5",79200,0,
545,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Soude,Marseille,Levant,154600,livres,"0,1",15460,0,
546,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Soye crue,Marseille,Levant,59742,livres,12,716904,0,
547,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Storax,Marseille,Levant,1000,livres,3,3000,0,
548,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Tabac,Marseille,Levant,600,livres,3,1800,0,
549,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Tamarin,Marseille,Levant,1200,livres,"1,5",1800,0,"erreur dans la source, confusion entre livres et sous"
550,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Tapis,Marseille,Levant,10,en nombre,24,240,0,
551,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile abat,Marseille,Levant,1226,pièces,5,6130,0,
552,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile ajamis,Marseille,Levant,6188,pièces,7,43316,0,
553,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile ajamis,Marseille,Levant,2000,livres,1,2000,0,
554,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile amant,Marseille,Levant,5050,pièces,5,25250,0,
555,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile d'antioche,Marseille,Levant,15201,pièces,6,91206,0,
556,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile d'azur,Marseille,Levant,268,pièces,5,1340,0,
557,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile batanonis,Marseille,Levant,300,pièces,4,1200,0,
558,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile blanche,Marseille,Levant,16291,pièces,4,65164,0,
559,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile chafarcani,Marseille,Levant,17510,pièces,8,140080,0,
560,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile cirsaca,Marseille,Levant,39,pièces,12,468,0,
561,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile demitte,Marseille,Levant,810,pièces,3,2430,0,
562,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile escamite,Marseille,Levant,3985,pièces,4,11940,-4000,erreur de calcul
563,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile killis,Marseille,Levant,2823,pièces,7,19761,0,
564,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile peinte,Marseille,Levant,15000,pièces,5,75000,0,
565,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Vitriol,Marseille,Levant,4272,livres,"0,7",354,"-2636,4",erreur de calcul
566,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Alun,Marseille,Nord,47700,livres,"0,2",9540,0,
567,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Bœuf salé,Marseille,Nord,11500,livres,"0,3",3450,0,
568,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Bled froment,Marseille,Nord,9848,charges,40,393920,0,
