numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
565,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois fustel,Marseille,Savoye,73260,livres,"0,09",6593,"-0,4",
566,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois de gayac,Marseille,Savoye,2900,livres,"2,5",7250,0,
567,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois merrain,Marseille,Savoye,1935,paquets,5,9675,0,
568,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bonnets de fil et coton,Marseille,Savoye,1000,livres,3,3000,0,
569,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bouchons de liege,Marseille,Savoye,2200,livres,3,6600,0,
570,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bourde a batier,Marseille,Savoye,340,livres,"0,06",20,"-0,4",doute sur la marchandise
571,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Briques,Marseille,Savoye,15000,livres,"0,07",1050,0,
572,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Brun rouge,Marseille,Savoye,2513,livres,"0,3",753,"-0,9",
573,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Cacao,Marseille,Savoye,57744,livres,"1,3",75068,"0,8",
574,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Carouby,Marseille,Savoye,11459,livres,"0,1",1145,"-0,9",
575,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Chandelle,Marseille,Savoye,12119,livres,"0,4",4847,"-0,6",
576,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Chanvre battu,Marseille,Savoye,97040,livres,"0,4",38816,0,
577,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Chanvre cru,Marseille,Savoye,14150,livres,"0,2",2830,0,
578,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Chanvre peigné,Marseille,Savoye,13066,livres,"0,5",6533,0,
579,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Charbon de bois,Marseille,Savoye,5000,livres,"0,03",15000,14850,a oublié de diviser par 100.
580,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Chataignes,Marseille,Savoye,137945,livres,"0,05",6897,"-0,25",
581,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Chataignes,Marseille,Savoye,45,septiers,"1,5",67,"-0,5",
582,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Chevres,Marseille,Savoye,41,en nombre,10,410,0,
583,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Chevrons,Marseille,Savoye,302,douzaines,36,10872,0,
584,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Chevrons,Marseille,Savoye,608250,livres,"0,2",121650,0,
585,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Citrons et oranges,Marseille,Savoye,88926,en nombre,"0,15",13338,"-0,9",
586,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Clouds de fer,Marseille,Savoye,557,livres,"0,25",139,"-0,25",
587,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Cocons de soye,Marseille,Savoye,2000,livres,"1,5",3000,0,
588,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Colombine,Marseille,Savoye,6000,livres,"0,1",600,0,
589,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Confitures,Marseille,Savoye,257,livres,1,257,0,
590,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Cordages d'auf,Marseille,Savoye,6818,livres,"0,25",1704,"-0,5",
591,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Cordages de chanvre,Marseille,Savoye,23579,livres,"0,3",7073,"-0,7",
592,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Cornes de mouton,Marseille,Savoye,35300,livres,"0,1",3530,0,
593,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Coton filé,Marseille,Savoye,406,livres,"1,1",446,"-0,6",
594,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Couperose,Marseille,Savoye,10000,livres,"0,1",1000,0,
595,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Cuirs de bœuf en poil,Marseille,Savoye,8560,livres,"0,25",2140,0,
596,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Cuirs de vache en poil,Marseille,Savoye,150,en nombre,14,2100,0,
597,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Cuivre vieux,Marseille,Savoye,237,livres,1,237,0,
598,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Drogueries,Marseille,Savoye,1200,livres,2,2400,0,
599,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Eau de fleur d'orange,Marseille,Savoye,1231,livres,"0,5",615,"-0,5",
600,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Eau de senteur,Marseille,Savoye,1700,livres,1,1700,0,
601,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Esprit de citron,Marseille,Savoye,933,livres,15,13995,0,
602,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Estrasse de soye,Marseille,Savoye,4899,livres,"0,3",1469,"-0,7",
603,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Etoffe de soye,Marseille,Savoye,540,livres,40,21600,0,
604,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Fer en barres,Marseille,Savoye,24400,livres,"0,15",3660,0,
605,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Fer ouvré,Marseille,Savoye,935,livres,"0,25",233,"-0,75",
606,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Figues,Marseille,Savoye,14400,livres,"0,2",2880,0,
607,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Fil cru,Marseille,Savoye,330,livres,"0,8",264,0,
608,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Fil de polame,Marseille,Savoye,60,livres,"0,9",54,0,
609,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Fromage,Marseille,Savoye,161314,livres,"0,3",48394,"-0,2",
610,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Fruits cru,Marseille,Savoye,68250,livres,"0,05",3412,"-0,5",
611,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Galles,Marseille,Savoye,31118,livres,"0,3",9335,"-0,4",
612,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Graine de chanvre,Marseille,Savoye,34957,livres,"0,25",8739,"-0,25",
613,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Graisse,Marseille,Savoye,4796,livres,"0,2",959,"-0,2",
614,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Grignons,Marseille,Savoye,10000,livres,"0,025",25000,24750,a oublié de diviser par 100
615,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Harangs sors,Marseille,Savoye,3577,livres,"0,3",1073,"-0,1",
616,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Herbages,Marseille,Savoye,"58,75",charges,12,696,-9,
617,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Huille d'olive,Marseille,Savoye,3123,milleroles,40,124920,0,
618,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Huille de poisson,Marseille,Savoye,28620,livres,"0,25",7155,0,
619,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Laine diverses,Marseille,Savoye,3900,livres,"0,75",2925,0,
620,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Laine pelade,Marseille,Savoye,1590,livres,"0,9",1431,0,
621,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Laine surge,Marseille,Savoye,2200,livres,"0,6",1320,0,
622,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Legumes,Marseille,Savoye,149900,livres,"0,15",22485,0,
623,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Librairie,Marseille,Savoye,300,livres,2,600,0,
624,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Lin peigné,Marseille,Savoye,100,livres,"0,75",75,0,
625,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Liqueurs,Marseille,Savoye,1002,livres,2,2004,0,
626,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Marchandises meslées,Marseille,Savoye,,,,956,0,
627,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Mercerie,Marseille,Savoye,24952,livres,"3,5",87332,0,
628,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Meules a moulin,Marseille,Savoye,,,,200,0,
629,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Mortiers de marbre,Marseille,Savoye,12,en nombre,"1,5",18,0,
630,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Morue seche,Marseille,Savoye,54128,livres,"0,2",10825,"-0,6",
631,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Moutons,Marseille,Savoye,709,en nombre,9,6381,0,
632,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Papier d'estrasse,Marseille,Savoye,2250,livres,"0,05",112,"-0,5",
633,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Peaux de chevres ,Marseille,Savoye,13853,livres,"1,2",16123,"-500,6",erreur de calcul
634,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Peaux de chevreaux,Marseille,Savoye,945,livres,"0,2",189,0,
635,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Peaux de lievre,Marseille,Savoye,1700,livres,"2,5",4250,0,
636,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Peaux de mouton  ,Marseille,Savoye,60,pièces,12,720,0,
637,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Peaux de mouton  ,Marseille,Savoye,249,livres,"1,5",373,"-0,5",
638,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Piment,Marseille,Savoye,13600,livres,1,13600,0,
639,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Planches de sapin,Marseille,Savoye,1307,douzaines,9,11763,0,
640,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Platre,Marseille,Savoye,287000,livres,"0,2",57400,0,
641,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Platre,Marseille,Savoye,3043,charges,6,18258,0,
642,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Plomb en saumon,Marseille,Savoye,267200,livres,"0,2",53440,0,
643,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Poissons salés,Marseille,Savoye,7896,livres,"0,25",1974,0,
644,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Pomade,Marseille,Savoye,62,livres,2,124,0,
645,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Porcelaine,Marseille,Savoye,2917,livres,5,14585,0,
646,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Potterie de grés,Marseille,Savoye,834,livres,"0,3",250,"-0,2",
647,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Potterie de terre,Marseille,Savoye,8000,livres,"0,1",800,0,
648,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,11,1777,Imports,Poutres,Marseille,Savoye,93,en nombre,20,1860,0,
649,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Prunes,Marseille,Savoye,615,livres,"0,2",123,0,
650,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Quincaillerie,Marseille,Savoye,14577,livres,1,14577,0,
651,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Raisin sec,Marseille,Savoye,620,livres,"0,2",124,0,
652,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Reglisse,Marseille,Savoye,23800,livres,"0,2",4760,0,
653,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Ris,Marseille,Savoye,1087941,livres,"0,2",217588,"-0,2",
654,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Saffranum,Marseille,Savoye,20000,livres,"0,75",15000,0,
655,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Saumoule,Marseille,Savoye,4019,livres,"0,2",803,"-0,8",
656,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Soude,Marseille,Savoye,339373,livres,"0,1",33937,"-0,3",
657,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Souffre,Marseille,Savoye,181,livres,"0,15",27,"-0,15",
658,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Soye crue,Marseille,Savoye,90409,livres,12,1084908,0,
659,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Suif,Marseille,Savoye,8534,livres,"0,25",2133,"-0,5",
660,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Tartre,Marseille,Savoye,2000,livres,"0,25",500,0,
661,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Terebenthine,Marseille,Savoye,4800,livres,2,9600,0,
662,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Terre a ciment,Marseille,Savoye,8334,livres,"0,2",1666,"-0,8",
663,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Terre de porcelaine,Marseille,Savoye,44884,livres,"0,12",5386,"-0,08",
664,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Thonine,Marseille,Savoye,44,livres,"0,25",11,0,
665,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Thon mariné,Marseille,Savoye,109700,livres,1,109700,0,
666,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Thon salé,Marseille,Savoye,13800,livres,"0,5",690,-6210,erreur de calcul (dizaines)
667,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Toile blanche,Marseille,Savoye,700,livres,5,3500,0,
668,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Toile diverses,Marseille,Savoye,1000,livres,"0,75",7500,6750,erreur de calcul (dizaines)
669,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Toile d'emballage,Marseille,Savoye,1200,livres,1,1200,0,
670,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Toile peinte,Marseille,Savoye,1190,livres,5,5950,0,
671,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Toile peinte,Marseille,Savoye,200,pièces,7,1400,0,
672,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Vermichel,Marseille,Savoye,131999,livres,"0,2",26399,"-0,8",
673,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Verres cassés,Marseille,Savoye,900,livres,"0,05",45,0,
674,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Vin rouge,Marseille,Savoye,18700,livres,"0,1",1870,0,
675,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Chanvre cru,Marseille,Suede,10000,livres,"0,2",2000,0,
676,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Fer en barres,Marseille,Suede,966200,livres,"0,15",144930,0,
677,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Harangs blanc,Marseille,Suede,822400,livres,"0,25",205600,0,
