numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
114,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Librairie,Marseille,Espagne,790,livres,2,1580,0,
115,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Liege,Marseille,Espagne,223780,livres,"0,15",33567,0,
116,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Liqueurs,Marseille,Espagne,900,livres,"0,75",675,0,
117,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Mastic,Marseille,Espagne,230,livres,3,690,0,
118,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Mercerie,Marseille,Espagne,100,livres,"3,5",350,0,
119,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Meules a moulin,Marseille,Espagne,20,livres,50,1000,0,
120,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Miel,Marseille,Espagne,745,livres,"0,15",111,"-0,75",
121,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Morue seche,Marseille,Espagne,23975,livres,"0,25",5993,"-0,75",
122,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Morue verte,Marseille,Espagne,4500,livres,"0,3",1350,0,
123,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Mouchoirs de cotton,Marseille,Espagne,500,pièces,12,6000,0,
124,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Mouchoirs de soye,Marseille,Espagne,12145,douzaines,28,340060,0,
125,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Nattes,Marseille,Espagne,706,livres,"0,6",423,"-0,6",
126,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Noisettes,Marseille,Espagne,240000,livres,"0,1",24000,0,
127,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Olives,Marseille,Espagne,665,livres,"0,05",33,"-0,25",
128,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Onglons de bœufs,Marseille,Espagne,1600,livres,"0,05",80,0,"erreur dans la source, oubli de la division par 100"
129,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Oranges,Marseille,Espagne,18,milliers,10,180,0,
130,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Paillierts d'espars,Marseille,Espagne,53,douzaines,15,795,0,
131,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Palmes en feuilles,Marseille,Espagne,2500,en nombre,"0,2",500,0,
132,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de chagrin,Marseille,Espagne,97,douzaines,30,2910,0,
133,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de chamois,Marseille,Espagne,250,livres,2,500,0,
134,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de lapin,Marseille,Espagne,280,livres,"1,5",420,0,
135,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de lievre,Marseille,Espagne,920,livres,"1,5",1470,90,erreur de calcul
136,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de maroquins,Marseille,Espagne,445,en nombre,2,890,0,
137,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de mouton en laine,Marseille,Espagne,565,en nombre,1,565,0,
138,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de mouton en laine,Marseille,Espagne,200,livres,"0,75",150,0,
139,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de roussette,Marseille,Espagne,15,douzaines,20,300,0,
140,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de roussette,Marseille,Espagne,920,livres,"0,5",460,0,
141,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de tigre,Marseille,Espagne,60,en nombre,5,300,0,
142,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Peaux de veau en poil,Marseille,Espagne,300,en nombre,6,1800,0,
143,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Pelleterie crue,Marseille,Espagne,690,livres,5,3450,0,
144,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Pierres a eguiser,Marseille,Espagne,80,en nombre,2,160,0,
145,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Pignons de pins,Marseille,Espagne,11450,livres,"0,2",2290,0,
146,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Planches de sapin,Marseille,Espagne,162,douzaines,9,1458,0,
147,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,3,1762,Imports,Plomb en saumon,Marseille,Espagne,391000,livres,"0,2",78200,0,
148,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Poisson salé,Marseille,Espagne,452140,livres,"0,25",113035,0,
149,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Quincaille de fer et acier,Marseille,Espagne,460,livres,1,460,0,
150,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Raisin sec,Marseille,Espagne,139090,livres,"0,2",27818,0,
151,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Reglisse,Marseille,Espagne,53580,livres,"0,1",5358,0,
152,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Ris,Marseille,Espagne,650,livres,"0,12",78,0,
153,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Rognures de cuirs,Marseille,Espagne,1000,livres,"0,25",250,0,
154,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Rubea major,Marseille,Espagne,2300,livres,1,2300,0,
155,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Saffran,Marseille,Espagne,408,livres,15,6120,0,
156,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Saffranum,Marseille,Espagne,60,livres,"0,6",36,0,
157,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Salicor,Marseille,Espagne,753868,livres,"0,15",113080,"-0,2",
158,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Saucisson,Marseille,Espagne,200,livres,"1,2",240,0,
159,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Saumon salé,Marseille,Espagne,29,barils,70,2030,0,
160,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Saumure,Marseille,Espagne,6700,livres,"0,15",1005,0,
161,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Sel,Marseille,Espagne,1430,minots,18,25740,0,
162,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Sené,Marseille,Espagne,2760,livres,"1,5",4140,0,
163,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Soude,Marseille,Espagne,8377450,livres,"0,08",670196,0,
164,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Souffre,Marseille,Espagne,483000,livres,"0,06",28980,0,
165,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Soye crue,Marseille,Espagne,72401,livres,12,868812,0,
166,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Stockfiche,Marseille,Espagne,4800,livres,"0,15",720,0,
167,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Sucre blanc,Marseille,Espagne,164410,livres,"0,75",123307,"-0,5",
168,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Suif,Marseille,Espagne,5836,livres,"0,35",2042,"-0,6",
169,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Tabatieres de bois,Marseille,Espagne,100,livres,2,200,0,
170,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Tableaux,Marseille,Espagne,54,douzaines,60,3240,0,
171,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Tartre,Marseille,Espagne,13000,livres,"0,2",2600,0,
172,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Tayolle,Marseille,Espagne,500,livres,"1,5",750,0,
173,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Thé,Marseille,Espagne,431,livres,3,1293,0,
174,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Toille blanche,Marseille,Espagne,15960,livres,5,79800,0,
175,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Toille d'emballage,Marseille,Espagne,5800,livres,1,5800,0,
176,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Vanille,Marseille,Espagne,2835,livres,90,255150,0,
177,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Vermichel,Marseille,Espagne,230,livres,"0,2",46,0,
178,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Vermillon,Marseille,Espagne,2948,livres,5,14740,0,
179,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Verres communs,Marseille,Espagne,2420,livres,1,2420,0,
180,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Vin blanc,Marseille,Espagne,12,milleroles,15,180,0,
181,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Vin de Malaga,Marseille,Espagne,316,milleroles,60,18960,0,
182,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Vin muscat,Marseille,Espagne,16,milleroles,45,720,0,
183,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Vin rouge,Marseille,Espagne,1336,milleroles,8,10688,0,
184,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Vin tinto,Marseille,Espagne,79,milleroles,50,3950,0,
185,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Alun,Marseille,Hollande,18600,livres,"0,2",3720,0,
186,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Anis,Marseille,Hollande,480,livres,"0,2",96,0,
187,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Arcenic,Marseille,Hollande,11760,livres,"0,25",2940,0,
188,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Arquifou,Marseille,Hollande,93960,livres,"0,15",14094,0,
189,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Azur,Marseille,Hollande,1920,livres,"0,6",1152,0,
190,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Baleine coupée,Marseille,Hollande,5425,livres,5,27125,0,
191,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Beurre,Marseille,Hollande,11850,livres,"0,4",4740,0,
192,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Bierre,Marseille,Hollande,438,barriques,40,17520,0,
193,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Bled froment,Marseille,Hollande,680,charges,24,16320,0,
194,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Bois de campeche,Marseille,Hollande,81800,livres,"0,2",16360,0,
195,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Bois de Sainte Marthe,Marseille,Hollande,79380,livres,"0,15",7938,-3969,erreur de calcul
196,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Bois a teindre,Marseille,Hollande,33980,livres,"0,1",3398,0,
197,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Brosserie,Marseille,Hollande,720,livres,"0,5",360,0,
198,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Cacao,Marseille,Hollande,267304,livres,"1,3",347495,"-0,2",
199,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Caffé,Marseille,Hollande,314325,livres,"0,9",282892,"-0,5",
200,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,4,1762,Imports,Camphre,Marseille,Hollande,4734,livres,4,18936,0,
