line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
109,Résumé,1821,,,Royaume de Portugal et ses colonies,Exports,Liège en planche,,,400,0,,kilogrammes,.80114043,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
110,Résumé,1821,,,Royaume de Portugal et ses colonies,Exports,Matériaux propres à la construction,,,10400,0,,kilogrammes,.059150115,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
111,Résumé,1821,,,Royaume de Portugal et ses colonies,Exports,Soufre,,,200,0,,kilogrammes,.59828806,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
112,Résumé,1821,,,Royaume de Portugal et ses colonies,Exports,Suif,,,1900,0,,kilogrammes,.98817569,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
113,Résumé,1821,,,Royaume de Portugal et ses colonies,Exports,Tabacs,,,8300,0,,kilogrammes,.66521853,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
114,Résumé,1821,,,Royaume de Portugal et ses colonies,Exports,Articles réunis,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
115,Résumé,1821,,,Royaume de Sardaigne,Exports,Bestiaux,,,140300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par animaux,,,,,,,,,,
116,Résumé,1821,,,Royaume de Sardaigne,Exports,Blés,,,147800,0,,kilogrammes,.21291737,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
117,Résumé,1821,,,Royaume de Sardaigne,Exports,Chairs fraîches et salées,,,5100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de chair,,,,,,,,,,
118,Résumé,1821,,,Royaume de Sardaigne,Exports,Farine et biscuit de mer,,,92300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par farine,,,,,,,,,,
119,Résumé,1821,,,Royaume de Sardaigne,Exports,Farine pâtes et vermicelle,,,1700,0,,kilogrammes,.84079206,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
120,Résumé,1821,,,Royaume de Sardaigne,Exports,Fromage,,,5100,0,,kilogrammes,1.504423,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
121,Résumé,1821,,,Royaume de Sardaigne,Exports,Fruits frais,,,214100,0,,kilogrammes,.31259677,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
122,Résumé,1821,,,Royaume de Sardaigne,Exports,Fruits secs,,,37200,0,,kilogrammes,.81527197,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
123,Résumé,1821,,,Royaume de Sardaigne,Exports,Fruits secs amandes,,,40800,0,,kilogrammes,1.0031514,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
124,Résumé,1821,,,Royaume de Sardaigne,Exports,Fruits confits au sucre,,,500,0,,kilogrammes,2.3312976,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
125,Résumé,1821,,,Royaume de Sardaigne,Exports,Fruits et légumes confits et marinés,,,8600,0,,kilogrammes,1.4273328,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
126,Résumé,1821,,,Royaume de Sardaigne,Exports,Huile d'olive fine,,,600,0,,kilogrammes,2.570158,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
127,Résumé,1821,,,Royaume de Sardaigne,Exports,Légumes,,,31400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,IMPossible de calculer un prix unitaire car quantité par type de légume,,,,,,,,,,
128,Résumé,1821,,,Royaume de Sardaigne,Exports,Moutarde,,,700,0,,kilogrammes,1.2105809,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
129,Résumé,1821,,,Royaume de Sardaigne,Exports,"Poissons frais, salés et marinés",,,422000,0,,kilogrammes,4.1939797,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
130,Résumé,1821,,,Royaume de Sardaigne,Exports,Provisions de bouche,,,7100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
131,Résumé,1821,,,Royaume de Sardaigne,Exports,Sel,,,30900,0,,kilogrammes,.01494087,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
132,Résumé,1821,,,Royaume de Sardaigne,Exports,Bière et cidre,,,1300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type d'alcool,,,,,,,,,,
133,Résumé,1821,,,Royaume de Sardaigne,Exports,Eaux-de-vie,,,680800,0,,litres,.89541662,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
134,Résumé,1821,,,Royaume de Sardaigne,Exports,Liqueurs,,,6000,0,,litres,1.9488491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
135,Résumé,1821,,,Royaume de Sardaigne,Exports,Vins divers ordinaires,,,3755800,0,,litres,.31795707,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
136,Résumé,1821,,,Royaume de Sardaigne,Exports,Vins de liqueur,,,50300,0,,litres,1.8834065,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
137,Résumé,1821,,,Royaume de Sardaigne,Exports,Vinaigre,,,5100,0,,litres,.35673839,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
138,Résumé,1821,,,Royaume de Sardaigne,Exports,Denrées coloniales et épicerie,,,1100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
139,Résumé,1821,,,Royaume de Sardaigne,Exports,Sirop mélasse,,,48700,0,,litres,.59365958,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
140,Résumé,1821,,,Royaume de Sardaigne,Exports,Sucres,,,408300,0,,litres,2.5099185,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
141,Résumé,1821,,,Royaume de Sardaigne,Exports,Bêtes de somme,,,366100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par animaux,,,,,,,,,,
142,Résumé,1821,,,Royaume de Sardaigne,Exports,Chanvre,,,800,0,,kilogrammes,1.0492193,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
143,Résumé,1821,,,Royaume de Sardaigne,Exports,Coton filé et en rame,,,220800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité apr type de coton,,,,,,,,,,
144,Résumé,1821,,,Royaume de Sardaigne,Exports,Fil de lin et de chanvre,,,50900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité apr type de fil,,,,,,,,,,
145,Résumé,1821,,,Royaume de Sardaigne,Exports,"Laines filées, blanches et teintes",,,2900,0,,kilogrammes,5.5279188,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
146,Résumé,1821,,,Royaume de Sardaigne,Exports,Laines mérinos lavées et en suint,,,17200,0,,kilogrammes,9.8800793,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
147,Résumé,1821,,,Royaume de Sardaigne,Exports,"Laines communes, ordinaires, lavées et en suint",,,239600,0,,kilogrammes,3.4103193,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
148,Résumé,1821,,,Royaume de Sardaigne,Exports,Soies,,,2600,0,,kilogrammes,46.626015,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
149,Résumé,1821,,,Royaume de Sardaigne,Exports,Bois divers,,,42400,0,,stères à bruler,22.712019,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
150,Résumé,1821,,,Royaume de Sardaigne,Exports,Bois feuillards,,,500,0,,en nombre,.05426456,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
151,Résumé,1821,,,Royaume de Sardaigne,Exports,Bois ouvrés,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
152,Résumé,1821,,,Royaume de Sardaigne,Exports,Bois sciés en planches,,,82700,0,,mètres,.1388471,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
153,Résumé,1821,,,Royaume de Sardaigne,Exports,Bois des îles et des Indes,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de bois,,,,,,,,,,
154,Résumé,1821,,,Royaume de Sardaigne,Exports,"Brai, goudron et résine",,,46900,0,,kilogrammes,.31813648,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
155,Résumé,1821,,,Royaume de Sardaigne,Exports,Cendres propres aux manufactures,,,44900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de cendre,,,,,,,,,,
156,Résumé,1821,,,Royaume de Sardaigne,Exports,Charbon de terre et de bois,,,15300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de charbon,,,,,,,,,,
157,Résumé,1821,,,Royaume de Sardaigne,Exports,Chardons cardiers,,,6300,0,,kilogrammes,.75436896,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
158,Résumé,1821,,,Royaume de Sardaigne,Exports,Cires blanche et jaune,,,22200,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de cire,,,,,,,,,,
159,Résumé,1821,,,Royaume de Sardaigne,Exports,Cuirs et peaux de bœufs et de vaches apprêtés,,,746600,0,,kilogrammes,2.6956756,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
160,Résumé,1821,,,Royaume de Sardaigne,Exports,Ecorces pour les tanneries,,,20600,0,,kilogrammes,.17851038,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
161,Résumé,1821,,,Royaume de Sardaigne,Exports,Graines diverses,,,4600,0,,kilogrammes,.21098818,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
162,Résumé,1821,,,Royaume de Sardaigne,Exports,Graines d'anis,,,59600,0,,kilogrammes,.68506724,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
163,Résumé,1821,,,Royaume de Sardaigne,Exports,Graines de jardin,,,1000,0,,kilogrammes,4.3106265,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
164,Résumé,1821,,,Royaume de Sardaigne,Exports,Graines de trèfle et luzerne,,,85900,0,,kilogrammes,1.2496729,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
165,Résumé,1821,,,Royaume de Sardaigne,Exports,Huiles de graines ordinaires,,,400,0,,kilogrammes,1.1998123,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
166,Résumé,1821,,,Royaume de Sardaigne,Exports,Huiles d'olive pour fabriques,,,343200,0,,kilogrammes,2.6905775,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
167,Résumé,1821,,,Royaume de Sardaigne,Exports,Huiles de poisson,,,6600,0,,kilogrammes,1.0825871,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
168,Résumé,1821,,,Royaume de Sardaigne,Exports,Liège en planche,,,5700,0,,kilogrammes,.80114043,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
169,Résumé,1821,,,Royaume de Sardaigne,Exports,Matériaux propres à la construction,,,10500,0,,kilogrammes,.059150115,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
170,Résumé,1821,,,Royaume de Sardaigne,Exports,Plants d'arbres,,,500,0,,kilogrammes,.35677084,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
171,Résumé,1821,,,Royaume de Sardaigne,Exports,Soufre,,,24300,0,,kilogrammes,.59828806,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
172,Résumé,1821,,,Royaume de Sardaigne,Exports,Suif,,,3500,0,,kilogrammes,.98817569,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
173,Résumé,1821,,,Royaume de Sardaigne,Exports,Tabacs,,,25300,0,,kilogrammes,.66521853,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
174,Résumé,1821,,,Royaume de Sardaigne,Exports,Terre de marne et autres pour engrais,,,33400,0,,kilogrammes,.0011427937,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
175,Résumé,1821,,,Royaume de Sardaigne,Exports,Articles réunis,,,4300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
176,Résumé,1821,,,Italie,Exports,Blés,,,17500,0,,kilogrammes,.21291737,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
177,Résumé,1821,,,Italie,Exports,Farine pâtes et vermicelle,,,500,0,,kilogrammes,.84079206,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
178,Résumé,1821,,,Italie,Exports,Fromage,,,1300,0,,kilogrammes,1.504423,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
179,Résumé,1821,,,Italie,Exports,Fruits frais,,,15300,0,,kilogrammes,.31259677,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
180,Résumé,1821,,,Italie,Exports,Fruits secs,,,5100,0,,kilogrammes,.81527197,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
181,Résumé,1821,,,Italie,Exports,Fruits secs amandes,,,7700,0,,kilogrammes,1.0031514,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
182,Résumé,1821,,,Italie,Exports,Fruits confits au sucre,,,900,0,,kilogrammes,2.3312976,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
183,Résumé,1821,,,Italie,Exports,Fruits et légumes confits et marinés,,,6100,0,,kilogrammes,1.4273328,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
184,Résumé,1821,,,Italie,Exports,Légumes,,,55000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,IMPossible de calculer un prix unitaire car quantité par type de légume,,,,,,,,,,
185,Résumé,1821,,,Italie,Exports,Moutarde,,,3500,0,,kilogrammes,1.2105809,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
186,Résumé,1821,,,Italie,Exports,"Poissons frais, salés et marinés",,,13400,0,,kilogrammes,4.1939797,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
187,Résumé,1821,,,Italie,Exports,Morue de pêche française,,,29500,0,,kilogrammes,.23406793,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
188,Résumé,1821,,,Italie,Exports,Provisions de bouche,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
189,Résumé,1821,,,Italie,Exports,Riz,,,500,0,,kilogrammes,.60155386,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
190,Résumé,1821,,,Italie,Exports,Sel,,,19800,0,,kilogrammes,.01494087,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
191,Résumé,1821,,,Italie,Exports,Bière et cidre,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type d'alcool,,,,,,,,,,
192,Résumé,1821,,,Italie,Exports,Eaux-de-vie,,,328400,0,,litres,.89541662,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
193,Résumé,1821,,,Italie,Exports,Liqueurs,,,600,0,,litres,1.9488491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
194,Résumé,1821,,,Italie,Exports,Vins divers ordinaires,,,609200,0,,litres,.31795707,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
195,Résumé,1821,,,Italie,Exports,Vins divers fins,,,27900,0,,litres,1.8332601,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
196,Résumé,1821,,,Italie,Exports,Vins de Bordeaux ordinaires,,,8300,0,,litres,.53728819,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
197,Résumé,1821,,,Italie,Exports,Vins de liqueur,,,78400,0,,litres,1.8834065,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
198,Résumé,1821,,,Italie,Exports,Vinaigre,,,1600,0,,litres,.35673839,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
199,Résumé,1821,,,Italie,Exports,Denrées coloniales et épicerie,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
200,Résumé,1821,,,Italie,Exports,Sirop mélasse,,,1100,0,,litres,.59365958,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
201,Résumé,1821,,,Italie,Exports,Sucres,,,33100,0,,litres,2.5099185,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
202,Résumé,1821,,,Italie,Exports,Chanvre,,,400,0,,kilogrammes,1.0492193,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
203,Résumé,1821,,,Italie,Exports,Coton filé et en rame,,,163700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité apr type de coton,,,,,,,,,,
204,Résumé,1821,,,Italie,Exports,Fil de lin et de chanvre,,,31600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité apr type de fil,,,,,,,,,,
205,Résumé,1821,,,Italie,Exports,"Laines filées, blanches et teintes",,,37800,0,,kilogrammes,5.5279188,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
206,Résumé,1821,,,Italie,Exports,Laines mérinos lavées et en suint,,,11400,0,,kilogrammes,9.8800793,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
207,Résumé,1821,,,Italie,Exports,Soies,,,8500,0,,kilogrammes,46.626015,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
208,Résumé,1821,,,Italie,Exports,Baleine en fanon,,,800,0,,kilogrammes,6.375,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
209,Résumé,1821,,,Italie,Exports,Bois sciés en planches,,,1500,0,,mètres,.1388471,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
210,Résumé,1821,,,Italie,Exports,Bois des îles et des Indes,,,2700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de bois,,,,,,,,,,
211,Résumé,1821,,,Italie,Exports,"Brai, goudron et résine",,,8400,0,,kilogrammes,.31813648,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
212,Résumé,1821,,,Italie,Exports,Ecorces pour les tanneries,,,1700,0,,kilogrammes,.17851038,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
213,Résumé,1821,,,Italie,Exports,Graines d'anis,,,19000,0,,kilogrammes,.68506724,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
214,Résumé,1821,,,Italie,Exports,Graines de trèfle et luzerne,,,1900,0,,kilogrammes,1.2496729,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
215,Résumé,1821,,,Italie,Exports,Huiles d'olive pour fabriques,,,1100,0,,kilogrammes,2.6905775,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
216,Résumé,1821,,,Italie,Exports,Liège en planche,,,300,0,,kilogrammes,.80114043,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
217,Résumé,1821,,,Italie,Exports,Plants d'arbres,,,1200,0,,kilogrammes,.35677084,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
218,Résumé,1821,,,Italie,Exports,Tabacs,,,2700,0,,kilogrammes,.66521853,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
219,Résumé,1821,,,Italie,Exports,Articles réunis,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
220,Résumé,1821,,,Naples et Sicile,Exports,Blés,,,226800,0,,kilogrammes,.21291737,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
221,Résumé,1821,,,Naples et Sicile,Exports,Chairs fraîches et salées,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de chair,,,,,,,,,,
