line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
385,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Sucre,,,780,,1040,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
386,National toutes directions partenaires manquants,1789,Charleville,Sedan,Angleterre,Imports,Sucre,,,205566,,274088,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
387,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Imports,Sucre,,,3244,,4325,Livres,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,.25,,,,,,,,,
388,National toutes directions partenaires manquants,1789,Charleville,Sedan,Angleterre,Imports,Sucre candy,,,2449,,2041,Livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,-.2,,,,,,,,,
389,National toutes directions partenaires manquants,1789,Charleville,Sedan,Hollande,Imports,Sucre candy,,,504,,420,Livres,1.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
390,National toutes directions partenaires manquants,1789,Charleville,Sedan,Bouillon,Imports,Suif,,,120,,250,Livres,.47999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
391,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Tableaux,,,400,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
392,National toutes directions partenaires manquants,1789,Charleville,Sedan,Alsace,Imports,Toile de chanvre 1500 lignes,,,2138,,1545,Aunes,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,Erreur de calcul,129.5,,,,,,,,,
393,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Toile de chanvre 450 lignes,,,780,,600,Aunes,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
394,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Imports,Toile de chanvre 1700 lignes,,,2470,,1900,Aunes,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
395,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Toile de chanvre 1400 lignes,,,2352,,1480,Aunes,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,Erreur de calcul,428,,,,,,,,,
396,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Toile d'etoupe 1000 lignes,,,600,,1000,Aunes,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
397,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Toile Lorient batiste,,,2184,,364,Aunes,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
398,National toutes directions partenaires manquants,1789,Charleville,Sedan,Alsace,Imports,Toile d'emballage 2270 lignes,,,1023,,2274,Aunes,.44999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,-.30000001,,,,,,,,,
399,National toutes directions partenaires manquants,1789,Charleville,Sedan,Allemagne,Imports,Coutil 2479 lignes,,,8498,,607,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
400,National toutes directions partenaires manquants,1789,Charleville,Sedan,Alsace,Imports,Verrerie,,,8775,,14625,Livres,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
401,National toutes directions partenaires manquants,1789,Charleville,Sedan,Evechés,Imports,Vin,,,5274,,28032,Pintes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
402,National toutes directions partenaires manquants,1789,Charleville,Sedan,Lorraine,Imports,Vin,,,2380,,4512,Pintes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
403,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Vin de Bordeaux ...,,,2480,,3875,Pintes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,Pas de prix unitaire,,,,,,,,,,
404,National toutes directions partenaires manquants,1789,Charleville,Sedan,Etats de l'empereur,Imports,Vin blanc,,,760,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Charleville_Imports_1789.csv,AN F12 1667,16,,,,,Laura Moutou,,,0,,,,,,,,,
