numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
115,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,verdet,Marseille,Angleterre,161,livres,1,161,0,
116,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,verres communs,Marseille,Angleterre,794,livres,1,794,0,
117,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,vin muscat,Marseille,Angleterre,4,milleroles,60,240,0,
118,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,vin rouge,Marseille,Angleterre,77,milleroles,10,770,0,
119,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,amandes,Marseille,Danemark,315,livres,"0,2",63,0,
120,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,eau de vie,Marseille,Danemark,26874,livres,"0,25",6668,"-50,5",
121,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,huile d'olives,Marseille,Danemark,120,livres,"0,4",48,0,
122,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,raisin sec,Marseille,Danemark,268,livres,"0,2",53,"-0,6",
123,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,tartre,Marseille,Danemark,1390,livres,"0,25",347,"-0,5",
124,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,vin rouge,Marseille,Danemark,6,milleroles,10,60,0,
125,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,acier,Marseille,Espagne,4887,livres,"0,35",1710,"-0,45",
126,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,agaric,Marseille,Espagne,600,livres,"1,5",900,0,
127,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,ajamis,Marseille,Espagne,864,pièces,9,7776,0,
128,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,alun,Marseille,Espagne,14390,livres,"0,3",4317,0,
129,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,antimoine,Marseille,Espagne,200,livres,"0,15",30,0,
130,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,arquifou,Marseille,Espagne,1730,livres,"0,15",259,"-0,5",
131,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bas de coton,Marseille,Espagne,2100,livres,5,10500,0,
132,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bas de laine,Marseille,Espagne,3480,livres,6,20880,0,
133,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bas de soye,Marseille,Espagne,25135,livres,40,1005400,0,
134,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,batanonis,Marseille,Espagne,500,pièces,3,1500,0,
135,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bazin,Marseille,Espagne,1873,livres,6,11238,0,
136,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bœuf salé,Marseille,Espagne,10000,livres,"0,25",2500,0,
137,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bijouteries,Marseille,Espagne,150,livres,100,15000,0,
138,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bled froment,Marseille,Espagne,46952,charges,30,1408560,0,
139,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bois de brézil,Marseille,Espagne,400,livres,"0,5",200,0,
140,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bois de campech,Marseille,Espagne,2500,livres,"0,25",622,-3,
141,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bois futtel,Marseille,Espagne,1100,livres,"0,1",110,0,
142,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bois merrain,Marseille,Espagne,675,tonneaux,5,3375,0,
143,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bois de noyer,Marseille,Espagne,25,pièces,6,150,0,
144,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bonnets de coton,Marseille,Espagne,50,douzaines,7,350,0,
145,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bonnets de fil,Marseille,Espagne,260,livres,5,1300,0,
146,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bouchons de liège,Marseille,Espagne,300,livres,3,900,0,
147,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bours du Levant,Marseille,Espagne,841,pièces,42,35322,0,
148,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,bray sec,Marseille,Espagne,5000,livres,"0,1",500,0,
149,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,cacao,Marseille,Espagne,30579,livres,"1,4",42810,"-0,6",
150,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,café des isles,Marseille,Espagne,22980,livres,"0,75",17235,0,
151,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,camphre,Marseille,Espagne,39,livres,4,156,0,
152,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,canelle,Marseille,Espagne,7117,livres,10,71170,0,
153,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,capres,Marseille,Espagne,2150,livres,"0,1",215,0,
154,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,cartons,Marseille,Espagne,300,livres,"0,5",150,0,
155,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,cercles de bois,Marseille,Espagne,5,milliers,10,50,0,
156,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,ceruze,Marseille,Espagne,600,livres,"0,25",150,0,
157,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,chaises de paille,Marseille,Espagne,174,douzaines,10,1740,0,
158,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,3,1766,Exports,chandelles,Marseille,Espagne,17898,livres,"0,4",7159,"-0,2",
159,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Chanvre peigné,Marseille,Espagne,356658,livres,"0,75",267493,"-0,5",
160,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Chapeaux poil et laine,Marseille,Espagne,2638,douzaines,60,158280,0,
161,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Chataignes,Marseille,Espagne,550,livres,"0,05",27,"-0,5",
162,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cheveux,Marseille,Espagne,375,livres,1,375,0,
163,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cire blanche,Marseille,Espagne,17423,livres,2,34846,0,
164,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Clous de fer,Marseille,Espagne,13770,livres,"0,25",3442,"-0,5",
165,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cochon salé,Marseille,Espagne,101333,livres,"0,35",35466,"-0,55",
166,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Colle forte,Marseille,Espagne,12210,livres,"0,4",4884,0,
167,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Confitures,Marseille,Espagne,18500,livres,1,18500,0,
168,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Coquillages,Marseille,Espagne,600,livres,"0,25",150,0,
169,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Corail ouvré,Marseille,Espagne,100,livres,160,16000,0,
170,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cordages de chanvre,Marseille,Espagne,5600,livres,"0,3",1680,0,
171,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cornes de cerf,Marseille,Espagne,114,livres,"0,25",28,"-0,5",
172,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cotton filé,Marseille,Espagne,42914,livres,"1,1",47205,"-0,4",
173,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cottonne,Marseille,Espagne,2450,livres,3,7350,0,
174,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Couperose,Marseille,Espagne,8390,livres,"0,25",2097,"-0,5",
175,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Couvertures de laine,Marseille,Espagne,1170,livres,2,2340,0,
176,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cuirs de bœuf en poil,Marseille,Espagne,1200,en nombre,18,21600,0,
177,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cuirs tanés,Marseille,Espagne,1150,livres,"0,6",690,0,
178,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cuivre ouvré,Marseille,Espagne,200,livres,"1,5",300,0,
179,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cuivre tangoul,Marseille,Espagne,1800,livres,"0,9",1620,0,
180,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cuivre vieux,Marseille,Espagne,400,livres,1,400,0,
181,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Cumin,Marseille,Espagne,7698,livres,"0,18",1385,"-0,64",
182,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Dattes,Marseille,Espagne,6346,livres,"0,3",1903,"-0,8",
183,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Dentelle du Puy,Marseille,Espagne,4619,livres,50,230950,0,
184,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Dorure fine,Marseille,Espagne,7255,livres,100,725500,0,
185,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Drap londrin,Marseille,Espagne,1600,livres,6,9600,0,
186,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Draperie ordinaire,Marseille,Espagne,63061,livres,5,315305,0,
187,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Draperie petite,Marseille,Espagne,77757,livres,3,233271,0,
188,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Drogueries,Marseille,Espagne,81111,livres,1,81111,0,
189,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Eau de fleur d'orange,Marseille,Espagne,250,livres,1,250,0,
190,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Eau forte,Marseille,Espagne,2465,livres,1,2465,0,
191,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Eau de lavande,Marseille,Espagne,323,livres,1,323,0,
192,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Eau de la Reine d'hongrie,Marseille,Espagne,1930,livres,"0,75",1447,"-0,5",
193,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Eau rose,Marseille,Espagne,150,livres,1,150,0,
194,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Encens,Marseille,Espagne,2940,livres,"0,5",1470,0,
195,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Epicerie,Marseille,Espagne,225,livres,4,900,0,
196,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Eponges,Marseille,Espagne,150,livres,1,150,0,
197,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Escayolles,Marseille,Espagne,300,livres,"0,1",30,0,
198,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Essence,Marseille,Espagne,100,livres,3,300,0,
199,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Etoffe de soye,Marseille,Espagne,23403,livres,40,936120,0,
200,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Farine,Marseille,Espagne,192030,livres,"0,2",38406,0,
201,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Fayance,Marseille,Espagne,24627,livres,"0,5",12313,"-0,5",
202,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Fer en barres,Marseille,Espagne,307975,livres,"0,15",46196,"-0,25",
203,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,4,1766,Exports,Fer blanc,Marseille,Espagne,1260,livres,"0,6",756,0,
